t,x,y,dx,dy
0.0,10.813214187652726,4.610898053142354,1.0696166226233927,5.570557886206373
0.01,10.82391035387896,4.666603632004418,-9.1142004827974,7.084820198266442
0.02,10.630930177996776,4.7525944571076835,-15.140779650980448,-11.250400492159457
0.03,10.52109476085935,4.441595622161229,-25.327532154553694,-12.050572549164542
0.04,10.124379534905701,4.5115830061243924,8.598817176027069,9.822194393690722
0.05,10.693071104379893,4.6380395100350436,4.073053657591629,-15.102586168673042
0.06,10.205840608057535,4.209531282750932,-20.839270659879162,-17.730850556834355
0.07,10.276285691182311,4.283422498898357,-18.93328874042163,-7.062920616296907
0.08,9.827174833249103,4.068272870424995,-27.9335476012792,-20.476703766058392
0.09,9.717614739156728,3.8738884235771893,-4.898993872257677,-9.035918313382268
0.1,9.72919495580395,3.8875545041573494,-0.42774712912802215,-2.1364186160207055
0.11,9.709059796574168,3.831160051256775,-23.959873589147662,-0.9084398748630917
0.12,9.249997484020996,3.8693857066600876,11.297014992073798,-15.755208071025237
0.13,9.935000096415646,3.5160558898362697,13.62084801983184,-17.13165498412104
0.14,9.522414444417633,3.526752606977667,-25.2103014416885,29.227102858105667
0.15,9.430794067581875,4.100597946998381,2.397638206391491,-5.209587588551159
0.16,9.570367208545463,3.42256085520664,-17.904854274983165,-37.126462097007476
0.17,9.072696982082212,3.3580687050582303,-13.012782754938712,-5.355512633276618
0.18,9.310111553446687,3.315450602541108,-9.666817524008138,0.4843166224773654
0.19,8.879360631602047,3.367755037507778,-36.95650220383101,-10.22561075755442
0.2,8.570981509370066,3.1109383873900196,23.397509547669642,-13.668295675899003
0.21,9.347310822555437,3.094389123989797,18.49030697357972,-9.823537255532727
0.22,8.940787648841656,2.914467642279365,-31.566394826650537,-14.959056251744585
0.23,8.715982926022425,2.795207998954905,-14.00355543750652,-10.489151901591981
0.24,8.660716540091526,2.704684604247525,-26.62974258616225,4.503639006061917
0.25,8.18338807429918,2.885280779076144,-3.8253608491127693,16.519072188726994
0.26,8.58420932310927,3.035066048022065,37.640941983095956,1.3651678406615986
0.27,8.9362069139611,2.912584135889376,22.799021310578553,-2.858009659946589
0.28,9.040189749320842,2.9779058548231334,-14.212784275465026,0.777040416537659
0.29,8.6519512284518,2.9281249442201296,6.982822588881675,-11.788776431239455
0.3,9.179846201098481,2.7421303261983443,-11.68752761588189,-20.37528773913023
0.31,8.418200676134163,2.5206191894375247,-23.449329998849294,-17.68431596557747
0.32,8.710859601121495,2.388444006886795,2.2157368315095027,10.7168832343108
0.33,8.462515412764352,2.734956854123741,-4.587408110981244,-1.580591604791465
