t,x,y
0.0,8.908819319628725,6.591391889182171
0.01,8.690501110754697,6.046780558832261
0.02,8.963958499801773,5.898751598743508
0.03,8.649708798249264,5.8856227496810805
0.04,8.85504295920546,5.629439241243989
0.05,8.426292175305699,5.351165702735199
0.06,8.386951370595934,5.271992690288661
0.07,8.086417653605421,5.4013777646202605
0.08,7.834822493985859,5.3656161405577185
0.09,8.06757516467384,4.866829621473943
0.1,7.762665881734401,5.100798838700183
0.11,7.638226370460322,5.105954423487117
0.12,7.5286352831533785,5.0444211455699195
0.13,7.598156736297565,4.918784563022428
0.14,7.552685727829254,4.615231158947165
0.15,7.1161340857483735,5.129671400885309
0.16,7.476268068711,4.425114223449566
0.17,7.237246456707471,4.398917005891648
0.18,7.462617698184439,4.40795454590899
0.19,7.237213913201712,4.09557468940562
0.2,7.090448872001797,4.098529530895684
0.21,7.3132892999941745,3.9737005349028935
0.22,7.39384425027296,3.886512184313434
0.23,7.316515358661189,3.5762538057107003
0.24,6.886065634604899,3.742932326389812
0.25,6.672721253116271,3.787233187203885
0.26,6.646988723409412,3.0355406125306796
0.27,6.693837896845248,3.494905442365751
0.28,6.533849629380838,3.6189630000382986
0.29,6.831729020413544,3.185835242089102
0.3,6.62747223531771,3.33249882425503
0.31,6.9252525878004025,2.9444717106618907
0.32,6.847959388409963,3.4886727130769635
0.33,6.421370576116839,2.8343548028476904
0.34,6.776815404346391,3.0133461421254126
0.35000000000000003,6.749710864745029,2.7131618016715495
0.36,6.652195883791508,3.438000297845407
0.37,6.733195404023792,2.98419110375814
0.38,6.3349390987898335,2.8507652572428213
0.39,6.478385960778941,2.76826441439423
0.4,6.601811870545661,2.676632154019486
0.41000000000000003,6.657122871092603,2.0943576905693475
0.42,6.547308551014319,2.745444105438275
0.43,6.365498824179813,2.295022435660422
0.44,6.347445704592492,2.520584802784469
0.45,6.585541312761909,2.1426807153229674
0.46,6.615406952494011,2.465918688534889
0.47000000000000003,6.7460672947726055,2.440855765769131
0.48,6.434089679075774,2.164858116898104
0.49,6.606362385117514,2.0693160090969975
