t,x,y,dx,dy
0.0,8.655342475696541,6.142094297285582,65.9641212087191,7.526838599554608
0.01,9.314983687783732,6.217362683281128,50.55541649698449,13.409618463784511
0.02,9.66645080563623,6.410286666561273,-41.381438383482305,-0.23008369467078182
0.03,8.487354920114086,6.212761009387712,-90.42089636998304,-29.0698778984854
0.04,7.858032878236569,5.828889108591564,14.72876034342795,-21.45290147521723
0.05,8.781930126982646,5.783702979883367,20.356937082128468,7.256698149833824
0.06,8.26517161987914,5.97402307158824,-210.8817990638064,-9.048274124761463
0.07,4.564294145706513,5.602737497388137,48.32226508887055,-25.049058340035856
0.08,9.23161692165654,5.4730419047875225,320.70047654075506,-3.243106659756677
0.09,10.97830367652161,5.537875364193003,-192.04388668693042,-4.721226027368232
0.1,5.390739187917921,5.378617384240157,-199.47018209109814,-26.31503300525199
0.11,6.988900034699637,5.0115747040879635,153.49897293324875,-39.01557190491263
0.12,8.460718646582894,4.598305946141905,-88.60582096212181,-10.555942532404913
0.13,5.216783615457194,4.800455853439867,-33.71671284273992,-5.449146460622728
0.14,7.786384389728094,4.4893230169294505,32.965253816602456,-11.523286542112828
0.15,5.8760886917892545,4.569990122597609,-45.3521270502157,-1.443156322593751
0.16,6.879341848723788,4.4604598904775745,234.33153765936794,-0.4273298421952916
0.17,10.562719444976617,4.561443525753703,136.833654358297,-17.249523638102175
0.18,9.61601493588974,4.115469417715533,-26.87092423057942,-17.699813583568016
0.19,10.025300960365033,4.207447254082345,-110.41368480713999,1.5864074854715682
0.2,7.407741239746938,4.147197567424965,-112.92893186387045,-31.096293300071295
0.21,7.766722323087618,3.5855213880809202,-16.290596224550427,0.9332979256479064
0.22,7.081929315255928,4.165863525937926,87.89707660943202,21.591408561303837
0.23,9.524663855276259,4.017349559306997,-62.43509347880047,-38.585503482756195
0.24,5.8332274456799365,3.394153456282804,-99.64748196270756,-41.41959500746239
0.25,7.531714216022124,3.1889576591577513,42.24987013711228,20.730778302009526
0.26,6.6782248484221824,3.8087690223229953,-23.422316720221716,15.42926879774592
0.27,7.063267881617689,3.49754303511267,-156.68968572040072,-16.04832835522842
0.28,3.544431134014166,3.4878024552184264,79.96513175956653,-7.053795657032424
0.29,8.662570516808968,3.3564671219720217,126.06224154959082,-0.4432606375859791
0.3,6.065675965005935,3.478937242466708,-33.750748974035105,9.853197876654747
0.31,7.987555537328264,3.553531079505117,-42.34799388709462,-20.099181301069137
0.32,5.218716087264043,3.076953616445325,-37.319735429481966,-5.092827127353274
0.33,7.241160828738624,3.4516745369580515,196.26579871470165,-8.376468835050304
0.34,9.144032061558079,2.9094242397443186,49.50077441612501,-1.6143003563923628
0.35000000000000003,8.231176317061125,3.4193885298302042,-99.48263333223014,-0.5956089303324461
0.36,7.154379394913479,2.897512061137675,-164.4291555560854,-9.89614323349062
