t,x,y,dx,dy
0.0,10.080088096829973,5.302170068166716,-3.3133448449920166,-51.17748306043532
0.01,10.046954648380053,4.790395237562363,-6.623447170624104,-19.91259167204427
0.02,9.947619153417492,4.903918234725831,-7.647125171013499,0.8785691211732569
0.03,9.894012144959783,4.8079666199858275,-6.844496290390566,-28.038539834271575
0.04,9.810729227609679,4.343147438040399,-6.058546719444848,-16.427187538532934
0.05,9.772841210570887,4.479422869215169,-5.46751228011226,4.75590736957929
0.06,9.701378982007434,4.438265585431984,-5.969666773580684,3.711992524705039
0.07,9.653447875099273,4.55366271970927,-6.275700559416009,-10.90551266704793
0.08,9.575864970819113,4.220155332091026,-5.051930661918675,-12.708697403161779
0.09,9.5524092618609,4.299488771646034,-1.8709433248300797,-21.475865552467212
0.1,9.538446104322512,3.790638021041681,-5.5140849622458745,-20.636961450247725
0.11,9.442127562615982,3.886749542641079,-3.5881088397044323,-0.31676148869058807
0.12,9.466683927528424,3.7843027912678693,-1.4748271535455046,-22.26191497205562
0.13,9.412631019545072,3.4415112431999666,-4.533207750163001,-13.722367599066132
0.14,9.376019772525163,3.5098554392865466,-0.9193279989940493,4.533213374465674
0.15,9.394244459565192,3.53217551068928,-1.0650308992132977,-4.039539860316552
0.16,9.354719154540897,3.429064642080216,-1.7301787429317983,-7.46911731339128
0.17,9.359640884706556,3.3827931644214537,-0.3451287637102496,-11.340661935481904
0.18,9.347816579266693,3.2022514033705782,-1.338382860526167,2.7343522199358574
0.19,9.332873227496032,3.437480208820172,-0.6437055560391514,-2.5051440665956193
0.2,9.334942468145911,3.1521485220386656,0.6448426453872571,-27.743575644494825
0.21,9.345770080403778,2.882608695930276,-1.332245627676457,3.133428713999109
0.22,9.30829755559238,3.214817096318649,-0.4977226619211592,-2.8857269487143924
0.23,9.335815627165355,2.824894156955988,1.7559370954663223,-19.757803576342354
0.24,9.343416297501708,2.8196610247918015,0.6805314755767427,-1.7651888648514955
0.25,9.349426256676889,2.7895903796589576,-0.17304539665553875,-9.81766840124007
0.26,9.339955389568598,2.6233076567669995,2.183507301946406,-20.40278916052236
0.27,9.393096402715816,2.38153459644851,2.8763093250635734,-2.581644134932077
0.28,9.397481576069868,2.571674774068358,-0.8170751268021377,15.222631498054056
0.29,9.376754900179773,2.6859872264095905,2.9473209305465957,6.416279917782248
0.3,9.456427994680801,2.700000372424003,3.95769926760687,-13.608732461618501
0.31,9.45590888553191,2.4138125771772203,2.535490020894258,-7.817558021823601
0.32,9.507137795098688,2.543649211987531,6.811958850832752,-4.51991372462912
0.33,9.592148062548565,2.323414302684638,2.3326720607379343,-14.11539218878572
0.34,9.553791236313446,2.2613413682118164,2.6073645125388225,-2.3891786208670283
0.35000000000000003,9.644295352799341,2.2756307302672973,3.4067755805307343,-2.664341693744433
0.36,9.621926747924059,2.208054534336928,3.098118961206353,-8.623146936812915
0.37,9.70625773202347,2.1031677915310394,5.837904565738825,-1.087592222049821
0.38,9.738684839238836,2.186302689895932,1.7862033285042571,-14.864900224405915
0.39,9.741981798593555,1.8058697870429208,0.3296959354718962,-38.043290285301076
