t,x,y
0.0,10.088107807188887,5.098565940189642
0.01,9.946290153437308,4.828513918466422
0.02,9.960523317707468,4.881573223390838
0.03,9.88758433715469,4.718164329481261
0.04,9.783244260778192,4.640159331893438
0.05,9.725589203583787,4.601660566317562
0.06,9.685741529989953,4.442122287750951
0.07,9.651323671377796,4.202256912107042
0.08,9.565203539203349,4.122063007032148
0.09,9.539771938314033,4.2832223620949295
0.1,9.496092624947824,3.9426276298553504
0.11,9.501448138186683,4.0905320302011825
0.12,9.456204023501982,3.9574615652446585
0.13,9.417395110581625,3.7396931941428564
0.14,9.395287818686024,3.7488757802099792
0.15,9.37756968629583,3.5474084727835917
0.16,9.330034551610463,3.325886706924468
0.17,9.344895252109586,3.33307393724749
0.18,9.367162994917338,3.2414830058899793
0.19,9.347842057088963,3.191552833103733
0.2,9.294647964073137,2.9649549887262494
0.21,9.31605706460822,3.071414104207158
0.22,9.292406906344736,3.1237637369780136
0.23,9.355691716787828,3.0281408173048794
0.24,9.348665945124853,2.935187786040823
0.25,9.371249372846036,2.5235793947339205
0.26,9.349660600255124,2.948458133029232
0.27,9.364184024276227,2.7071505001616956
0.28,9.426830052519334,2.6082239601823995
0.29,9.443934313559135,2.8442222562762596
0.3,9.39882005343369,2.278962899397984
0.31,9.531777347918505,2.5456570492289465
0.32,9.492134352596036,2.5789780736569874
0.33,9.51484643724673,2.1678858515193205
0.34,9.573211869266924,2.159066764392478
0.35000000000000003,9.60928742348428,2.0677195039049425
0.36,9.619284911345707,2.0615043086878564
0.37,9.714040945478732,1.9365122282935643
0.38,9.70011710003659,2.1029228894889
0.39,9.76585264750507,2.2475583883884074
