t,x,y
0.0,10.497954749134731,3.924107763934294
0.01,7.638040095393066,4.947563416572154
0.02,5.098034617543943,4.366106053648092
0.03,6.404561204061402,5.059013183121065
0.04,6.762522574321508,4.6974746928833
0.05,6.84309598274137,4.868936283774726
0.06,6.488354466089553,3.7166351346126825
0.07,8.39137145024878,5.66870993478955
0.08,8.641936877671597,3.2331553431505
0.09,5.46695976464144,5.975001683515579
0.1,8.790677442287425,4.022562033495708
0.11,10.702668910438542,5.138010903152236
0.12,12.395450482574564,4.385985176769703
0.13,10.413383912368184,3.445860103654881
0.14,10.125252596875987,3.5272801771770492
0.15,4.101005791509168,1.9390317529147174
0.16,14.515630933078999,4.37478076644971
0.17,12.075672347852839,3.9332592131490838
0.18,10.456152686869267,2.7105044397331137
0.19,4.94437032569514,2.9046392629774287
0.2,7.058456835322236,2.7380793109983976
0.21,4.3365447730695585,3.6714240292098035
0.22,11.635080648825713,4.28343883043743
0.23,16.06849158208112,2.682579532816702
0.24,11.694252191157604,3.010672460671978
0.25,10.770236921268356,4.422238222602694
0.26,16.095347662907674,3.300486691446407
0.27,13.587563912757044,3.333859209537609
0.28,8.934792188655347,2.6728300538113006
0.29,6.779775722829569,3.842099568637969
0.3,5.973408620242248,2.40809032349412
0.31,8.870374157379434,2.050065918238526
0.32,15.720634184807558,2.9838446081936465
0.33,0.9248876042703778,1.8468033078774275
0.34,13.113207763954838,2.1276565779699164
0.35000000000000003,10.386753406133264,2.631968055374086
0.36,10.408200554672037,1.935169156901215
0.37,9.6801415473205,2.4278544937485362
0.38,6.5703623566694915,2.549771232059729
0.39,10.275795246610423,2.492365383988481
0.4,12.699333502742366,2.1438993690479595
0.41000000000000003,5.911410797911952,2.816631810168322
0.42,11.943311760303084,1.3924591696679696
0.43,5.820676524020894,2.370900851610698
0.44,12.565772912602036,0.9142773814858383
0.45,8.806354261564543,1.6198233953469858
0.46,9.324070411171503,2.352837213020006
0.47000000000000003,17.18518521131874,1.3501403178999056
0.48,16.40431096178139,2.6658705174720927
0.49,19.137076526777268,1.9375359892203694
0.5,11.640078304376383,2.569537308913889
0.51,12.123639217632578,3.066237707325925
0.52,12.3971755901197,2.530454236987156
0.53,12.796334909929975,1.241360086156965
0.54,14.15850207239296,1.385892958550991
0.55,11.039245605485817,1.6174966491069351
0.56,13.011493268409914,0.7433655687297144
0.5700000000000001,15.745352039312964,2.2258770357099262
0.58,11.376177454387317,0.9311777512145346
0.59,6.696126859443246,1.3524943252753823
0.6,7.938597190272929,1.5171006562287033
0.61,12.491853433815132,1.9095190540040126
0.62,11.379385951553937,0.7346598038194633
0.63,17.719811169829462,2.7223802172614597
0.64,7.947471648674459,1.1516913934695787
0.65,19.91662800162227,2.401242754467419
0.66,12.064820590376765,1.8440853544978417
0.67,5.976371003727913,1.2967502672328255
0.68,16.245964508379945,-0.0706815660363187
0.6900000000000001,13.657327275801183,0.539026461645114
0.7000000000000001,18.53363694361992,0.44820729891659006
0.71,6.841061704105215,0.777856396807327
0.72,9.00313893428173,1.3651448662895005
0.73,16.576644619067068,0.27860510792889104
0.74,10.12217622826515,1.4703728028297847
0.75,7.922467672242622,1.5966434581928164
0.76,13.659836186008306,1.4421357420750844
0.77,11.987877897340693,1.5867218956812736
0.78,17.317100292410508,1.0153693282157517
0.79,16.98585340194871,1.2082502528390695
0.8,6.154391963112133,1.990466526121228
0.81,13.848835137971665,1.9810241195468277
0.8200000000000001,11.118094706726271,1.105452549866172
0.8300000000000001,10.949291866360353,0.10846089747968324
0.84,14.041132645193692,2.132070205060541
0.85,13.867541264321206,0.8140087587601272
0.86,10.722975994850888,0.09911502728104049
0.87,14.236522907633015,1.4170800070453473
0.88,11.877066133353404,0.6678666003957778
0.89,10.943643061176154,0.22344618999025623
0.9,18.759238897429498,1.4560074624157833
0.91,13.747422331010123,0.09253955217964582
0.92,11.714406643634051,1.5813520866041997
0.93,17.37588439663055,2.7139820978788904
0.9400000000000001,17.026613050767008,0.9192815383826924
0.9500000000000001,13.71937362630177,-0.4629040569522924
0.96,17.065590941761556,-0.3972223176597469
0.97,13.585359896303153,0.5383883035757283
0.98,16.021244058002758,1.2601100357330388
0.99,17.474644902101257,1.2503495246566623
1.0,14.766956755809293,1.2693966272603414
1.01,16.169297785379776,0.18558984495620234
1.02,17.42445152278572,0.5260539071927575
1.03,16.478722207808588,1.2828204035079969
1.04,13.500763995979426,0.03408504591466388
1.05,18.802725113656745,0.4775607172043855
1.06,14.842120164538791,1.305243158113874
1.07,12.789651020654187,0.7121181594223744
1.08,16.919839107976056,-0.08039430225500876
1.09,12.324982553999565,0.6018939122203014
1.1,18.945162733596163,-0.5606785074645475
1.11,17.933024339666062,1.1792847470133763
1.12,13.515499634198283,0.4652557039357881
1.1300000000000001,9.185777350467816,1.0831262728029627
1.1400000000000001,13.29873267634288,0.7384423206434012
1.1500000000000001,10.909747807878487,1.2127533299627893
1.16,13.47160196540619,0.4674912632950242
1.17,19.08825297918046,0.666397749811495
1.18,12.770172288447839,0.5358086469621373
1.19,18.100574061545636,0.48076584602158723
1.2,16.449199323691996,0.28402034973208434
1.21,15.425737269741349,0.3815909658266089
1.22,13.215090534815147,0.7645845384289435
1.23,19.03072174303435,0.13266921359351214
1.24,14.79165255639679,0.1738618712955614
1.25,14.730772268582175,0.6087750999933057
1.26,19.9235739982656,0.821897589376944
1.27,20.7867843824483,-0.17157262211764635
1.28,21.103656693035536,0.28469300757875526
1.29,18.02003192448396,0.0762009097308955
1.3,15.104625505790782,0.17576853018889482
1.31,14.57880361605153,-0.16434746510796938
1.32,12.455800099669077,1.1310279538744756
1.33,24.11470936752687,0.5098087429767805
1.34,13.123495253921028,0.5101633752528809
1.35,24.739894528133576,-0.35841385503454465
1.36,24.60730607890209,0.7715544745920608
1.37,10.569318425594,0.7824127866826223
1.3800000000000001,20.27216679787066,0.2012885428510723
1.3900000000000001,13.690302697775058,0.0608761108841388
1.4000000000000001,26.168838791946705,0.008904732720901032
1.41,14.155766244112481,0.7135794506431997
1.42,20.364728877392242,-0.10584228272505375
1.43,22.305533017739812,-0.07261714344568915
1.44,19.165310380081245,-0.23972064744210475
1.45,24.68178609390138,0.3511225122922241
1.46,17.0289551214575,1.442523728920635
1.47,22.59933694952607,0.2603855565575637
