t,x,y
0.0,8.87330603259832,6.151215989649216
0.01,8.768722612244646,5.984298545849073
0.02,8.619086856719958,5.932423426484584
0.03,8.563597338582161,5.72593379101691
0.04,8.427249618767194,5.672663406961326
0.05,8.305091339735933,5.476477303408098
0.06,8.241693868498048,5.478353974230387
0.07,8.052004231141254,5.29768934877651
0.08,8.073364104287167,5.277537373815401
0.09,7.874100500538914,5.117903184052478
0.1,7.8329772790585075,5.0192018338516435
0.11,7.7399810882758775,4.911498979594802
0.12,7.667533510720777,4.889310057463531
0.13,7.562928465679484,4.818962364571632
0.14,7.5488145550754,4.654294532141126
0.15,7.516228492561578,4.619738911897472
0.16,7.416727555206075,4.5094612374951035
0.17,7.341893443970307,4.414697441689684
0.18,7.324646734718044,4.346335666385765
0.19,7.201770264791604,4.193534442284722
0.2,7.185784109566951,4.105684941216433
0.21,7.100761505730916,4.130846708334112
0.22,7.054764595987085,3.975605016317946
0.23,7.004531218290617,3.900239050820843
0.24,7.023185003774415,3.7873029573843544
0.25,6.9458316789808405,3.743570083954869
0.26,6.912881430009289,3.629041849532728
0.27,6.893854921361555,3.59250682565069
0.28,6.830051980386114,3.538219858274425
0.29,6.769945796190592,3.3787518578579547
0.3,6.814388373429331,3.419381496728844
0.31,6.751129898356346,3.212277748450557
0.32,6.7142735836157215,3.2442740643814965
0.33,6.7375833415733055,3.1778191353392136
0.34,6.7155220202550945,3.0194839304419996
0.35000000000000003,6.649604100769229,2.9922628601260497
0.36,6.641721361433432,3.0341936364323296
0.37,6.658189712948668,2.8560372658310444
0.38,6.6132639605774575,2.7150197436270678
0.39,6.632896905564495,2.7475995367435853
