t,x,y
0.0,8.791806400328822,5.596982654074211
0.01,8.884857326850478,5.621370512569275
0.02,8.6914021922651,5.564799900470152
0.03,8.40069468715742,6.058872094380041
0.04,8.655344207332282,5.591312799990185
0.05,8.234231597399535,5.6284836556321
0.06,8.112176103056795,4.881087637822519
0.07,8.094813307593974,4.617066264758441
0.08,8.070136763341425,5.063145956019168
0.09,7.943515171241775,4.656092445303153
0.1,7.712962062828596,5.201398576832892
0.11,7.956839735886147,5.188868923325074
0.12,7.728036647689384,4.474835409284622
0.13,7.682292024984375,4.773476652265718
0.14,7.474651252230351,5.049724097389925
0.15,7.337466777405285,5.101971241513815
0.16,7.292026315650604,4.240660663807108
0.17,7.3154636860424365,3.9476149441082824
0.18,7.200173980679267,4.30221655061858
0.19,6.955768329930732,3.9280756326573325
0.2,6.950443163600955,3.966546990511171
0.21,7.290771641255687,3.8844533677631694
0.22,7.0390392779368405,4.011039035983981
0.23,6.852308367834032,3.931065632983994
0.24,6.90138078842125,3.5753812665645244
0.25,6.677974000549758,3.5022067063591416
0.26,7.063952471455839,4.008388362400342
0.27,6.823836945366956,3.57347366349817
0.28,6.771491521555114,3.1298666992066786
0.29,6.528360522926617,3.9461812287749085
0.3,6.625252295237703,3.4034765001734675
0.31,6.9902485080981736,3.1475738288647266
0.32,6.7015606621951,3.2866648324532597
0.33,6.649814014982095,3.2170353165770242
0.34,6.632467418525729,3.432400896462957
0.35000000000000003,6.741037881883169,2.6369988739495565
0.36,6.443602776467982,2.7470299963100384
0.37,6.539240591234915,2.6563379214712564
0.38,6.7623842597720145,2.6029968573612288
0.39,6.536750617612741,2.8180493241987414
0.4,6.289834622811986,2.852474545968516
0.41000000000000003,6.676018118576791,3.1027980945146303
0.42,6.427318484411942,2.458593718104626
0.43,6.604522746947292,2.4330506011962445
0.44,6.342403337556847,2.7859164745869003
0.45,6.519158525217143,2.558145530573277
0.46,6.394780452902548,2.7001249513506256
0.47000000000000003,6.505021453749162,2.12022551008703
0.48,6.680075170223486,2.6486707254266317
0.49,6.415648464067862,2.56583203474496
0.5,6.811326232116692,2.287251187011195
0.51,6.347903821439948,2.3385958634043753
0.52,6.733989604774379,1.7913697180411878
0.53,6.833154118389301,2.008324098170622
0.54,6.564039172854949,2.374308452401237
0.55,6.622614985131055,2.380777649910957
0.56,6.5976143479134635,2.0674971273722726
0.5700000000000001,6.6129865474000225,1.9795967920509252
0.58,6.710377535520991,2.017482831070407
0.59,6.585889450735346,2.122333740105777
0.6,6.632125847826415,2.168434046062124
0.61,6.754799058438409,1.7226234667453395
0.62,6.561780390150353,1.7277091369696715
0.63,6.904564213488556,1.7395422844977693
0.64,6.857638580926671,1.6172817996956566
0.65,6.677159741287171,1.3897326826073726
0.66,6.444829589462777,1.6756541116702655
0.67,6.769481666931109,1.527519782494235
0.68,6.904562675128907,1.1994830817056563
0.6900000000000001,7.067274955546166,1.0164015501029002
0.7000000000000001,6.86655649913218,1.0720168135796049
0.71,6.8089427880537325,1.7850427649661076
0.72,6.644951434630071,1.4458725426982657
0.73,6.9165929743820245,1.4168429354403616
0.74,6.964802582920223,1.586045615075449
0.75,7.0284046282516,1.423864488955218
0.76,7.117360028456909,1.4876778184715596
0.77,6.988234789201307,0.8625127681073026
0.78,7.159701521314032,1.1165885509194546
0.79,7.320786415887888,1.02308949079852
0.8,6.911854652919454,1.534503970707779
0.81,7.014469538769029,0.677601435391115
0.8200000000000001,7.343346539400576,0.6675865624931334
0.8300000000000001,7.397887368121478,0.8026942931488672
0.84,7.291631369297098,1.1529265884578983
0.85,6.983452696503613,1.0553619827871443
0.86,7.234157631764075,1.0785997521637853
0.87,7.417314081291933,1.5175218658923537
0.88,7.335784396774194,0.9656202310754276
0.89,7.742650240614006,1.2067831668957592
0.9,7.566556783253448,0.4730575301900971
0.91,7.272953853733184,0.7633400334644698
0.92,7.499791804793973,1.0747457765759432
0.93,7.991822750116761,0.5046831605870982
0.9400000000000001,7.5481280376606765,1.0824633482950923
0.9500000000000001,7.695687255723317,1.221236124214374
0.96,7.65260323374686,0.5641641266104831
0.97,8.06355637190804,0.9710807708866084
0.98,7.601047756523197,0.7054987497511223
0.99,7.8213740158782095,0.32546442735318126
1.0,7.996134049122796,0.8292162856489541
1.01,7.866740168230537,0.5581736598463539
1.02,8.22454228320563,0.7239386036697915
1.03,7.898810788245974,0.08472194835052405
1.04,7.903005354974086,0.9376014361228762
1.05,8.347033217596705,0.334650843524807
1.06,7.851655254090652,0.6996554197464772
1.07,8.211339826409747,0.9485122129981312
1.08,8.161070754083703,0.6962083970499059
1.09,8.037013251499925,0.2573136136495868
1.1,8.293010347679425,0.4954736727048731
1.11,8.513931501943892,1.0116724285458596
1.12,8.26786298881787,1.1461085556026207
1.1300000000000001,8.427859241509342,0.46761640584008723
1.1400000000000001,8.77442328239058,-0.17049072352064876
1.1500000000000001,8.434114929250757,0.31705814069934335
1.16,8.729339686379525,0.9121668221440513
1.17,8.945669143502093,0.2696612248588667
1.18,8.952160158606135,0.41635079870359637
1.19,9.127090164325876,0.45183901522298464
1.2,9.122602397363655,0.2044029360800273
1.21,9.141225638495712,0.08768159978746243
1.22,9.101280295548168,-0.0013628812692830783
1.23,9.12628501236088,0.25318333972049606
1.24,9.062528362688601,0.5707516222280817
