t,x,y
0.0,10.657304875451535,5.496615836882365
0.01,6.940426558945621,5.02944932073591
0.02,10.113735094194151,4.495737063924456
0.03,11.729277006597602,4.780385731837676
0.04,8.622298072654516,4.724380799341189
0.05,9.348176213138869,4.685379431550189
0.06,12.303242978046299,4.361681222832492
0.07,10.546449655203537,4.6149753526509025
0.08,7.626482812697803,4.207573637726772
0.09,7.957299584525569,4.2336508926120935
0.1,7.809556120538163,4.062245298909928
0.11,8.70866999465714,3.954092899683285
0.12,8.726747992246901,3.430826575460828
0.13,6.79624830392921,3.9235770932890386
0.14,11.220901943537044,3.563831891877204
0.15,9.717272402421019,3.342422594925671
0.16,7.791640371147295,3.1657093199335895
0.17,8.73633329523435,3.6637053090651195
0.18,7.422394254722585,3.4352736053661257
0.19,10.016733249217209,3.3069455876295524
0.2,6.727325111670707,2.922489741404022
0.21,10.820381225449195,2.7369042722241446
0.22,9.01491626725345,2.9129981257495285
0.23,9.075395100780394,3.0473113339245272
0.24,8.476031430361655,3.0084299333900315
0.25,10.574525592570005,2.467945264754998
0.26,9.375204721835981,2.62326083764986
0.27,9.346073610216202,2.4960442468667328
0.28,9.17012414881379,2.800246714283888
0.29,9.529517787915946,2.301934129489768
0.3,9.592901833874016,2.557970816641464
0.31,7.049576843738346,2.2979127746383066
0.32,8.722338294143546,2.462002065663081
0.33,9.005570105920496,2.241246683043679
0.34,10.231046290726548,2.3327211215713146
0.35000000000000003,9.033865541283644,2.5269286020949266
0.36,10.447590071070092,2.277508293828629
0.37,9.359809997957182,2.012361022768331
0.38,8.022945136702239,1.6400225005250495
0.39,11.61386205643215,1.9608864448452483
0.4,8.253179090879714,1.87444674698547
0.41000000000000003,11.043915114632568,1.8992318142812432
0.42,11.625719977853844,1.568522524427543
0.43,9.945208598449277,1.7472052139164176
0.44,12.12693932883187,1.836333718323132
0.45,11.116067240216623,1.9313910249023323
0.46,11.115062024879188,1.4013801937835497
0.47000000000000003,12.344960778405177,1.739482524702066
0.48,10.101339916344376,1.664366646437513
0.49,12.844641010394433,1.6936232837346465
0.5,10.309084357930024,1.6191196912703096
0.51,9.319091297659968,1.5653075687100164
0.52,10.537429759609044,1.5154006173867218
0.53,7.911937885652293,1.1555798069124739
0.54,14.798763278077033,1.337326342517087
