t,x,y,dx,dy
0.0,10.938430732308147,4.853376838596885,-13.131774597452406,-12.452298085846714
0.01,10.807112986333623,4.728853857738418,-12.491250607066945,-8.715987311658097
0.02,10.688605720166809,4.679057092363723,-16.059131242383273,-8.646901277073113
0.03,10.485930361485957,4.5559158321969555,-14.443474586344678,-11.233956973651829
0.04,10.399736228439913,4.4543779528906855,-10.151695626764877,-7.449437703278392
0.05,10.28289644895066,4.406927078131387,-12.232702502596283,-6.199035710228259
0.06,10.155082178387987,4.33039723868612,-8.721599789901973,-9.525949421519442
0.07,10.108464453152623,4.216408089700999,-9.374355383736145,-9.642179635055555
0.08,9.967595070713264,4.137553645985009,-10.492482696706418,-6.066855439761014
0.09,9.898614799218494,4.095070980905779,-10.257316394891234,-8.387057586329263
0.1,9.76244874281544,3.969812494258424,-10.146497892488298,-9.618145240746372
0.11,9.695684841368728,3.9027080760908506,-10.328798170493712,-8.404641880402153
0.12,9.555872779405567,3.801719656650381,-9.478111410613053,-5.195785771095558
0.13,9.506122613156467,3.7987923606689398,-4.490854237780411,-4.887650572754325
0.14,9.466055694649958,3.7039666451952944,-5.749903146017061,-8.498213439718597
0.15,9.391124550236126,3.6288280918745675,-6.300724846868093,-10.370709905409512
0.16,9.340041197712596,3.496552447087104,-6.940771258851612,-8.199936452292576
0.17,9.252309125059094,3.4648293628287155,-7.496928013979698,-5.396706667701238
0.18,9.190102637433002,3.3886183137330796,-10.075044402195545,-7.588713344726045
0.19,9.050808237015183,3.3130550959341947,-13.929440041781925,-7.55632177988849
