t,x,y,dx,dy
0.0,8.862350166121422,6.124519957755643,-14.971424974920033,-6.643093807675804
0.01,8.712635916372221,6.058089019678885,-14.419899093770198,-8.063028726457674
0.02,8.573952184246018,5.96325938322649,-9.294125523701439,-10.844596717153024
0.03,8.526753405898193,5.841197085335824,-7.369244305093787,-16.03286496727941
0.04,8.42656729814414,5.642602083880901,-19.449192122203215,-2.0965463899561314
0.05,8.137769563454128,5.7992661575367,-9.173707972519765,-10.723490263763495
0.06,8.243093138693744,5.428132278605631,-4.0167573226283935,-22.373944093912655
0.07,8.057434417001561,5.351787275658449,-7.025588432409393,-6.834287332842393
0.08,8.102581370045556,5.291446531948783,-6.405683670655833,-12.963550752722028
0.09,7.929320743588445,5.092516260604008,-15.26217414510819,-13.018936775965244
0.1,7.797337887143392,5.031067796429479,-4.000487021894344,-8.874977179372394
0.11,7.849311003150557,4.91501671701656,1.830130537874311,-10.748590371067223
0.12,7.833940497900878,4.816095989008135,-5.291802406765669,-14.68607805602548
0.13,7.743474955015244,4.621295155896051,-17.596318531263705,-9.099855327143786
0.14,7.482014127275604,4.634098882465259,-20.709023676873755,-1.329825958623502
0.15,7.32929448147777,4.594698636723581,-10.562769993626773,-21.151323498442622
0.16,7.270758727403068,4.211072412496406,-3.9708030051597234,-12.068010148730309
0.17,7.249878421374576,4.3533384337489744,-7.064991313956,7.001927983436389
0.18,7.129458901123948,4.351110972165134,-0.7131652963347506,-12.25673202250971
0.19,7.235615115447882,4.10820379329878,-1.6139996560719965,-11.679059253241093
0.2,7.097178908002508,4.117529787100312,-1.4378760187018997,-10.613594284519763
0.21,7.206857595073844,3.8959319076083854,1.8494078143174306,-1.9085152589362053
0.22,7.134167064288857,4.079359481921589,-15.75803967046869,-7.592863253733952
0.23,6.8916968016644695,3.7440746425337057,-4.980275140703725,-15.421567231904191
0.24,7.034561561474781,3.7709281372835046,4.975938674748932,-7.657783375632306
0.25,6.9912155751594485,3.5909189750210593,-5.989029631375843,4.261307890971494
0.26,6.914780968847264,3.856154295102935,-3.1927014782803553,1.017964456490688
0.27,6.9273615455938415,3.611278264150873,-10.43281171966703,-17.499904049025247
0.28,6.706124734453923,3.5061562141224294,-8.766289244516997,-9.365686177986845
0.29,6.7520357607034995,3.4239645405911356,4.163694380883953,-8.3747882186438
0.3,6.789398622071603,3.338660449749554,2.126753300524115,-19.123794907395336
0.31,6.794570826713982,3.041488642443229,-3.47457181415632,-2.940841330804176
0.32,6.719907185788477,3.27984362313347,-9.17498868466322,-3.676544127984016e-05
0.33,6.6110710530207175,3.041487907134403,-6.8095681279644396,-9.141977608996342
0.34,6.583715823229188,3.0970040709535436,3.6037533726807283,-7.489071122358013
0.35000000000000003,6.6831461204743325,2.891706484687243,4.8865270877336116,-5.291748422265584
0.36,6.681446364983859,2.9911691025082296,2.354262375405767,2.435685329223219
0.37,6.730231367982449,2.940420191271707,-5.932588099003397,-10.475418378106554
0.38,6.562794603003791,2.7816607349460982,-4.813808726583829,-11.926008490521468
0.39,6.633955193450772,2.701900021461277,7.116059044698091,-7.976071348482121
