t,x,y
0.0,8.856799555417123,6.203168763313866
0.01,8.812577071539176,6.062446258592959
0.02,8.760028368197547,5.9169977801468105
0.03,8.466402951330489,5.7714584066920604
0.04,8.531672675562882,5.554877593100127
0.05,8.268891326808951,5.580361765258588
0.06,8.132692994829483,5.41553659005781
0.07,8.143878414088197,5.307166139679464
0.08,8.139604276710587,5.190169479635161
0.09,7.876730166554383,5.151806970638666
0.1,7.696793466484261,5.206655294512053
0.11,7.669642025809719,4.885546513299513
0.12,7.683293831991796,4.732438419030892
0.13,7.656268660016074,4.801361956289575
0.14,7.568392924366034,4.490323331917
0.15,7.566045895103923,4.567254855676091
0.16,7.422124948082848,4.487644480448195
0.17,7.47218170467416,4.25139880314088
0.18,7.408866068217673,4.324546211188975
0.19,7.115317242056677,4.328535521207079
