t,x,y
0.0,11.893704326661432,4.7705622591220775
0.01,9.322021971942137,4.636748969597617
0.02,9.591869081810954,4.453621803618224
0.03,8.18732446557594,4.649739160081334
0.04,9.704482370529382,4.495114459034441
0.05,11.3157683345383,4.3370901760646845
0.06,10.112206761085664,4.418590459202699
0.07,10.331631294673498,4.246508449850553
0.08,9.027476266051291,4.038004445683982
0.09,10.428405468256638,4.030879946954921
0.1,10.499317907755591,4.0549261350748935
0.11,9.989677546259092,3.971687424496635
0.12,9.737863241671517,3.9483155477727103
0.13,7.575063497694589,3.66252019838376
0.14,9.68111031459777,3.8466138112320496
0.15,7.824556737499043,3.5332886419413265
0.16,9.643779504077845,3.657553608494167
0.17,8.78580752035257,3.223299976278392
0.18,9.4493587749417,3.459280199755946
0.19,9.50267709876669,3.352080075019605
0.2,9.579130943863793,3.15490217991395
0.21,9.506222642299779,3.2602754187073413
0.22,8.950148760209467,3.009635811287744
0.23,8.35743745679813,3.1125439112257784
0.24,8.277327182125156,3.1116424437893797
0.25,9.022457215209455,2.8840835983438735
0.26,9.547860859453122,2.8468975108589314
0.27,10.687075202572455,2.9447452110403876
0.28,8.086001465188822,2.6916391092830403
0.29,6.917660611174023,2.758938828917796
0.3,9.0739371599895,2.636677164615496
0.31,7.385044578500868,2.7283512404208463
0.32,9.76635278777638,2.456619734266619
0.33,8.068112929011601,2.397640369306144
0.34,9.327156784918476,2.435828009434259
0.35000000000000003,8.506653435938274,2.318413079057684
0.36,7.36006417052686,2.2296808466813953
0.37,7.023301317708791,2.353955427615035
0.38,8.505494013824586,2.1960413645473036
0.39,8.163150057219896,2.0407766179932456
0.4,6.690449928709407,2.0085384298078703
0.41000000000000003,8.067338467035237,2.00894990269708
0.42,9.318572912748769,2.1100604544324053
0.43,7.634371851392162,1.8719054572460652
0.44,9.440306187159665,1.6862688029197272
0.45,8.314123471694472,1.9701005076843925
0.46,8.703630796608591,1.7972089832641993
0.47000000000000003,9.195271735205914,1.7421320565299045
0.48,7.874890265153542,1.7948617036031678
0.49,8.539532446103149,1.7949818215699433
0.5,9.72592193656343,1.8445100668924295
0.51,6.519728158483266,1.6970597631709357
0.52,9.219869727694888,1.7178504113434798
0.53,8.452769408080616,1.5572272204417603
0.54,9.103128382784037,1.4715821081688683
0.55,7.297822896302736,1.6027806534927391
0.56,9.449385604461995,1.3629074972718733
0.5700000000000001,9.832849125296843,1.3645544027626448
0.58,9.234857683046014,1.2896503202619067
0.59,8.926384772167001,1.319430881643286
0.6,8.484008232938992,1.405241247729961
0.61,9.543970043056095,1.235479798327947
0.62,10.38239859700517,1.2181949266495866
0.63,7.615236135013551,1.2501861684959175
0.64,10.803355965271365,1.2029408943439237
0.65,7.9028127222911815,1.1551499868951143
0.66,9.471747615670482,1.2661039447049067
0.67,9.631155911636077,1.2968561562264533
0.68,11.114454168965542,1.17107758984297
0.6900000000000001,9.734972498719042,1.1390341128875787
0.7000000000000001,9.750960670304341,1.2474702779069908
0.71,9.798343679900803,0.9821594826543762
0.72,10.336298090894822,1.2366502861166841
0.73,9.78001274228795,1.2571393870356316
