t,x,y,dx,dy
0.0,9.855131124674331,5.181891991590277,19.76870957629373,-50.53487171207678
0.01,10.052818220437269,4.676543274469509,-55.21155694159603,-7.5270754070193675
0.02,8.75089998584241,5.03135048344989,16.75311526032266,-17.3245186510201
0.03,10.38788052564372,4.330052901449107,91.78910054597895,-26.236053593359713
0.04,10.586681996761989,4.506629411582695,31.170559866509052,17.088084613865902
0.05,11.011291722973901,4.671814593726425,-49.37870035571086,11.665220193729112
0.06,9.599107989647774,4.739933815457277,-61.7628239157915,-14.867718795050195
0.07,9.776035244658074,4.374460217825421,6.627419594334185,-26.180954926558087
0.08,9.731656381534457,4.216314716926115,9.470508326855054,-0.13754923454590084
0.09,9.965445411195175,4.371709233134503,4.047546830654767,16.071561444704997
0.1,9.812607318147553,4.537745945820215,-48.42655272378448,-24.212420795346475
0.11,8.996914356719484,3.887460817227574,8.980064674571167,-45.44502347521197
0.12,9.992208611638976,3.6288454763159765,66.16168488681478,6.67681447128524
0.13,10.32014805445578,4.0209971066532795,-24.83198684397064,13.497747815482683
0.14,9.495568874759563,3.8988004326256305,-51.21792160590064,-35.067594917437134
0.15,9.295789622337765,3.3196452083045385,23.098141908349987,-2.4371845438971604
0.16,9.957531712926565,3.8500567417476903,15.479264439501662,10.823579623934336
0.17,9.605374911127798,3.5361168007832253,-69.93178592999698,-29.41720865953758
0.18,8.55889599432663,3.261712568556939,-13.865440639858434,-3.9077197258970955
0.19,9.328066098330634,3.4579624062652847,81.40534345657193,-3.0275621286865544
0.2,10.18700286345807,3.201161325983208,-7.303337719352896,2.1919036984055538
0.21,9.181999343943582,3.5018004802333937,-34.922193360721906,-17.26717246664353
0.22,9.488558996243635,2.8558178766503346,46.82181850376145,-29.15890373180423
0.23,10.118435714018812,2.9186224055973082,-9.525140952580102,-2.2253628505837924
0.24,9.298056177192036,2.8113106196386597,-19.21605976036409,17.818134078519336
0.25,9.734114518811534,3.2749850871676967,5.256270611173704,11.693749512280164
0.26,9.40318158941551,3.0451856098842627,-18.17624522109361,9.73810799063699
0.27,9.370589614389662,3.4697472469804365,44.92125649355586,-18.26573478318045
0.28,10.301606719286628,2.6798709142206536,24.681466010313954,-23.194835233921026
0.29,9.864218934595947,3.0058505423020097,-23.388335379520584,-7.678448895448909
0.3,9.833840011696221,2.526301936311671,-14.261053228727178,-8.187639518227343
0.31,9.578997870021402,2.8420977519374624,2.361096361406112,-6.6446965579163475
0.32,9.881061938924343,2.393408005153344,16.26250432207138,-27.02488809559935
0.33,9.90424795646283,2.301599990025475,-57.591295644303955,7.670805353570074
0.34,8.729236026038263,2.5468241122247455,14.135021443900825,13.093627448956028
0.35000000000000003,10.186948385340846,2.5634725390045956,86.24002741926932,14.687534781916355
0.36,10.454036574423652,2.84057480786307,-11.161442107926916,-18.402106358169632
0.37,9.963719543182306,2.1954304118411994,-32.35298130329966,-44.66267456080192
0.38,9.80697694835766,1.9473213166470311,-6.033552277581123,2.23496154170941
0.39,9.843048497630683,2.2401296426753876,8.35938741481516,27.175494009693807
0.4,9.974164696653963,2.4908311968409076,-45.251529290993744,6.048311896667727
0.41000000000000003,8.938017911810807,2.361095880608742,-13.201926750129758,-8.123647488604831
0.42,9.710126161651356,2.3283582470688104,57.03168706884509,-26.561482752745633
0.43,10.078651653187706,1.829866225553828,36.60515470217598,-23.29935293827701
0.44,10.442229255694876,1.8623711883032699,11.987840251172543,1.446817772587238
0.45,10.318408458211156,1.8588025810055728,-27.393963179396906,6.632166294388767
0.46,9.894349992106937,1.9950145141910454,36.24893080255163,12.13239506278616
0.47000000000000003,11.043387074262188,2.101450482261296,14.92001221774791,15.514480737017621
0.48,10.192750236461904,2.3053041289313962,-39.12441279905511,-16.114189698908405
0.49,10.260898818281092,1.779166688283125,-17.487934394843876,-22.32172377335276
0.5,9.842991548565026,1.8588696534643407,6.679323121402831,-8.381435907289344
0.51,10.394485280709148,1.611537970137338,-17.162051788332292,-7.33272379035445
0.52,9.49975051279838,1.7122151776572516,4.904698196122467,0.15705497906013477
0.53,10.492579244631596,1.6146790697185405,27.392993556523663,-14.990083618213632
0.54,10.047610383928854,1.4124135052929787,-8.721806714633885,18.652975660446103
0.55,10.31814311033892,1.987738582927463,31.02658122411117,-10.1897272466382
0.56,10.668142008411078,1.2086189603602147,31.659810677976907,-25.726508051294147
0.5700000000000001,10.951339323898457,1.4732084219015795,56.38104267212816,13.391979637420235
0.58,11.795762861853628,1.476458553108621,-10.616087662175232,5.010689230520342
0.59,10.739017570654935,1.5734222065119872,-41.83526877736847,1.6225274251677604
0.6,10.959057486306257,1.5089091016119762,8.549895397600494,-8.030395372049853
0.61,10.910015478606946,1.4128142990709898,-13.425180497445353,-8.117041272440076
0.62,10.69055387635735,1.3465682761631745,-22.49568575906096,-6.593226401892508
0.63,10.460101763425726,1.2809497710331397,3.7819599789974063,-3.4292823306558162
0.64,10.766193075937299,1.2779826295500583,23.64167989919838,2.194493927550184
0.65,10.932935361409694,1.3248396495841435,32.51958010956605,-1.0153186976595379
0.66,11.41658467812862,1.2576762555968675,19.172026306158727,2.6337279387499137
0.67,11.316375887532867,1.3775142083591416,-10.97351975548031,-0.4013951768038879
0.68,11.197114283019015,1.2496483520607897,13.114264682236808,-26.96546301153098
0.6900000000000001,11.578661181177605,0.8382049481285216,29.66798076499731,-6.4304252850343815
0.7000000000000001,11.790473898318961,1.121039846360102,-86.77221453246773,25.560536435498015
0.71,9.84321689052828,1.34941567683848,-35.838905972165094,14.773619815327862
0.72,11.073695778875699,1.416512242666656,70.32032668698128,-11.48092836706963
0.73,11.249623424267908,1.1197971094970873,50.97620465829618,-23.201939179949328
0.74,12.093219872041624,0.952473459067669,7.465899573391539,-0.8932593532453339
0.75,11.398941415735738,1.1019319224321806,24.195068246178835,21.601525582459125
0.76,12.577121236965201,1.3845039707168518,63.628409805148635,4.218145949624187
0.77,12.671509611838712,1.1862948414246643,-12.399601502766131,-2.326526922927755
0.78,12.329129206909878,1.3379734322582968,-11.115789162552574,-16.758498040582907
0.79,12.44919382858766,0.851124880613006,15.177912273478,-21.382339073474185
0.8,12.63268745237944,0.9103266507888127,-23.79130468934477,9.94021857385966
0.81,11.973367734800764,1.0499292520901993,-11.443191496292343,15.25066700176383
0.8200000000000001,12.403823622453592,1.2153399908240896,34.236001149060144,-8.816080669660778
0.8300000000000001,12.658087757781969,0.8736076386969837,9.300363871868853,-19.691763008989113
0.84,12.589830899890972,0.821504730644306,-5.018678988342572,19.45419074612348
0.85,12.55771417801512,1.2626914536194571,20.10270479184919,0.796775707881892
0.86,12.991884995727956,0.8374402448019438,9.307508208562695,-24.796252069388906
0.87,12.743864342186374,0.7667664122316786,-4.613173946065444,-15.450353287769559
0.88,12.899621516806645,0.5284331790465524,31.137072914647547,2.503814225187611
0.89,13.366605800479327,0.8168426967354309,30.060177622708352,29.040361527893545
0.9,13.500825069260815,1.1092404096044237,2.8463172227708355,-10.754429991669106
0.91,13.423532144934743,0.6017540969020485,-34.619455215266726,-3.157890117417672
0.92,12.808435964955478,1.0460826072560703,22.115621665914546,-5.93170683716
0.93,13.865844578253034,0.4831199601588484,16.572481152163164,1.9828206149462417
0.9400000000000001,13.139885587998743,1.0857390195549952,-7.4462950397883105,41.19088100344706
0.9500000000000001,13.716918677457269,1.3069375802277903,44.37087764203466,-3.33227739737373
0.96,14.027303140839432,1.0190934716075264,6.853758105495331,-32.20713393509547
0.97,13.853993839567172,0.662794901525883,-35.02951232404621,-46.60576119630308
0.98,13.326712894358506,0.0869782476814639,38.67403102881485,14.28289120873744
0.99,14.62747446014347,0.9484527257006321,32.90315291442039,45.708021168237806
1.0,13.984775952646915,1.001138671046221,-48.934255705335545,8.565242639855114
1.01,13.648789346036757,1.1197575784977345,33.89380898032027,6.650596223829368
1.02,14.66265213225332,1.1341505955228084,6.134330202097772,-2.938668184557912
1.03,13.771475950078715,1.0609842148065762,22.07880254132806,-17.773710426976898
1.04,15.104228183079883,0.7786763869832701,30.72503027431253,-14.449463535609567
1.05,14.385976555564966,0.7719949440943846,-3.7095844392576964,-12.872609257876135
1.06,15.030036494294729,0.5212242018257471,0.22845323900310177,-18.774288185202252
1.07,14.390545620345028,0.3965091803903393,-6.396912719622378,20.78876425951477
1.08,14.90209823990228,0.936999487016043,71.61044489694848,33.45571194048081
1.09,15.822754518283999,1.065623419199956,36.04190332630435,-33.1655382384898
1.1,15.622936306428368,0.2736887222462464,-32.37652313030617,-36.41825445146941
1.11,15.175224055677875,0.3372583301705672,-4.767087279822135,34.30447789318282
1.12,15.527594560831925,0.9597782801099035,25.860451545025626,8.14030987048881
1.1300000000000001,15.692433086578387,0.5000645275803436,31.178509427583663,-8.891497695986708
