t,x,y,dx,dy
0.0,9.83411979424365,6.232698175869961,-127.20070534765941,-26.679033978431477
0.01,8.562112740767056,5.965907836085647,-104.62468413872534,-26.789168607550153
0.02,7.741626111469143,5.6969148037189585,120.6665393591224,-5.127147121518078
0.03,10.975443527949501,5.863364893655285,79.69505523404922,-0.9904937034602881
0.04,9.335527216150124,5.677104929649751,-164.50628243296552,-15.830376056889975
0.05,7.68531787929019,5.546757372517486,-98.92672283217269,-13.702734518230102
0.06,7.35699275950667,5.4030502392851485,-6.019353726906161,2.7044240315809134
0.07,7.564930804752068,5.600845853149106,-31.75537182134974,-8.79091879102964
0.08,6.721885323079676,5.2272318634645565,-9.082636292246832,-22.941515462801988
0.09,7.383278078907131,5.142015543893066,113.224200369708,-4.446911007139647
0.1,8.986369330473838,5.138293643321764,36.18489995440149,-5.7544033339125065
0.11,8.106976077995164,5.026927477214816,-67.9260255680934,-13.286153341004507
0.12,7.627848819111971,4.872570576501674,-8.971591633432126,-39.78044599939386
0.13,7.927544245326522,4.231318557226938,45.08852942864172,-6.535035098172443
0.14,8.529619407684807,4.741869874538224,-16.660383547485935,5.0200192358812785
0.15,7.5943365743768085,4.331718941944566,5.508048812957895,-7.482843359573678
0.16,8.63978038394397,4.592213007346753,-14.021032282748195,1.8291096181190483
0.17,7.313915928721844,4.3683011343069476,-23.139157056484464,-11.004689057166445
0.18,8.176997242814275,4.372119226203424,26.22500631254519,1.2668984645122805
0.19,7.838416054972744,4.393639103597193,50.985658792843026,-16.042416827706603
0.2,9.196710418671136,4.051270889649291,-37.87360403958161,-15.476012925613617
0.21,7.080943974181122,4.08411884508492,-96.84734861034548,-3.764931320094661
0.22,7.259763446464233,3.9759722632473973,-43.363181069403595,-9.928823565136213
0.23,6.21368035279305,3.8855423737821964,63.60155884356402,-1.5896156719873318
0.24,8.531794623335504,3.9441799498076504,-49.430077462138456,-18.122676728930003
0.25,5.225078803550265,3.523088839203595,29.49575404693104,-22.66685186856563
0.26,9.121709704274124,3.490842912436338,72.20217777590102,7.084733962358939
0.27,6.669122359068287,3.664783518450774,-123.78344919536784,-3.410931404255649
0.28,6.646040720366766,3.4226242843512247,-9.717503780572144,-15.623394221540167
0.29,6.474772283456844,3.3523156340199702,-28.187543766314377,-4.161017606491697
0.3,6.08228984504048,3.339403932221392,-81.51667425616654,0.29635417208686476
0.31,4.844438798333512,3.3582427174617075,75.82635063832265,-14.149785301861215
0.32,7.598816857806934,3.0564082261841676,24.844206605150475,-14.529168726458096
0.33,5.341322930436522,3.067659342932546,-115.4715715648145,-3.151016402029029
0.34,5.289385426510642,2.9933878981435873,25.963539376976144,-0.7673039821649184
0.35000000000000003,5.8605937179760454,3.052313263289247,93.51038339726142,0.7078783499590884
0.36,7.159593094455862,3.007545465142769,3.8900679732313392,-9.17887339958233
0.37,5.938395077440658,2.8687357952976007,-66.22914300421542,-2.3349396406065637
