t,x,y
0.0,8.497793354522406,6.935983206039372
0.01,4.784552119719816,5.837550346285814
0.02,8.790287422146193,5.794697251762607
0.03,7.337073585746802,5.598946491572792
0.04,11.082746548123332,5.823802008222097
0.05,13.35032488843665,4.677741335323295
0.06,8.545216044270136,5.713900345070949
0.07,7.655919971413434,5.287640952658708
0.08,11.988544842585627,5.358746235738704
0.09,12.499227539982062,5.223772904398805
0.1,8.948879843234488,4.560762266651407
0.11,5.129835029434854,4.789440094768435
0.12,6.678134174342653,4.317616587393406
0.13,6.59148616315463,4.933709468392964
0.14,7.075086650688039,4.950026496736713
0.15,7.811371649910263,4.540162286312543
0.16,16.261218169223657,4.376025476814732
0.17,5.803592209011432,4.018975514991077
0.18,8.728034134394138,3.6426610314273473
0.19,7.273373783751566,4.163158742945552
0.2,5.64987888710797,4.555824223241774
0.21,12.947076481851802,3.7979208866942185
0.22,6.186957833987235,4.086138812373253
0.23,7.559549073125483,4.1990827191004785
0.24,7.9719950306641945,3.600987737428599
0.25,9.776370847418455,4.167424960787401
0.26,4.03626486049764,3.9776724351159385
0.27,7.2777500783157905,3.300587144362868
0.28,4.200815256907042,3.1992295610125563
0.29,2.8305861318453114,2.865148713333055
0.3,5.862495915260856,3.510574085183558
0.31,5.681154916936533,3.6581176444955728
0.32,9.289835499041235,3.617840326491459
0.33,11.717197753547499,2.7355792494951467
0.34,8.36700051526423,3.8853342267067967
0.35000000000000003,10.307311608411123,3.259146503680616
0.36,6.157429422278352,3.4364656304439367
0.37,4.481774910972071,3.2603681198322763
0.38,4.548267300382594,3.4623145177710892
0.39,5.937026309194803,2.3387459595632314
0.4,8.625511295733057,2.3722209312231364
0.41000000000000003,9.526013857307785,3.173786718163716
0.42,7.576398411905052,2.0441649376649096
0.43,9.406850909585486,2.6807638723145732
0.44,4.715940328019127,2.693295663443099
0.45,9.895306409611727,2.352445741946546
0.46,8.345071134143344,2.3424921400436336
0.47000000000000003,4.719012131786539,2.3191833280339043
0.48,4.063157275046312,2.8319639248211335
0.49,8.074526545625702,2.084630355564459
0.5,6.611186371223474,1.524915250883808
0.51,14.344165794947191,2.0064263934630975
0.52,8.545102299955847,2.527622599809086
0.53,5.369698842211345,1.8011958442237042
0.54,8.620518349597056,2.1211633387603146
0.55,4.067102567515072,1.2779411116635144
0.56,2.6271287931247955,2.8480385027305566
0.5700000000000001,3.68856539719096,2.389548624590426
0.58,8.072303010244232,1.406011209910261
0.59,6.708334887105675,1.4994308451101126
0.6,4.985710877748954,2.224464902831783
0.61,7.342919139902961,1.2820899794021108
0.62,11.899959722703425,2.194243188934393
0.63,9.511850689155171,1.8242244460374204
0.64,9.393329563684603,1.114727964616339
0.65,6.3483279612047845,1.2780793568129099
0.66,3.819690807571419,0.9907246648073907
0.67,7.560195259210191,0.6042367405472301
0.68,12.805844190140569,1.5847403525903376
0.6900000000000001,4.840993301703714,0.9086082200333362
0.7000000000000001,4.64742541128193,0.7020433841464553
0.71,7.51098474262596,0.66006750467469
0.72,8.112774759384152,1.6813468798525133
0.73,2.613179579624032,1.3937882724235309
