t,x,y
0.0,10.413153681047769,5.019077963496542
0.01,10.03216439713364,5.034968654396643
0.02,9.670502416594694,4.7078157271901375
0.03,10.066378005053508,4.754234996628938
0.04,9.800050505480318,4.685451959283858
0.05,9.617861902406267,4.521609642276748
0.06,9.619900328070257,4.382357133198821
0.07,9.734055178253382,4.260206731449669
0.08,9.642036529985035,4.212165699411508
0.09,9.20391392723544,4.121257218619315
0.1,9.554170097348345,3.9897494945188168
0.11,9.212496048819279,3.824208795176706
0.12,9.057351781258939,3.7254229311069595
0.13,9.632201112728765,3.8084435987503418
0.14,9.948528037155599,3.628314799182696
0.15,9.515744373706626,3.471555997371021
0.16,9.280459148134538,3.5551968558856872
0.17,9.245173392358671,3.2517359111278004
0.18,9.446118608795647,3.241046241739824
0.19,9.389900825971374,3.2856039556411476
0.2,9.57003952000224,3.1921233568166683
0.21,9.03103966353569,3.157908810859088
0.22,9.307947132560283,3.0252163529699216
0.23,9.68575310069748,2.8530913459862455
0.24,9.418891453169573,2.9075355873187174
0.25,9.325994573038443,2.713039459076887
0.26,9.61696322468598,2.760925387664111
0.27,9.367483180000383,2.7126740060965635
0.28,9.709013425765765,2.7120817815273175
0.29,9.328764549963076,2.615141681120433
0.3,9.543856617165105,2.4023969161725898
0.31,9.691529482191765,2.364514058237958
0.32,9.276104086372213,2.2663826950627866
0.33,9.777127890761129,2.2619888554239735
0.34,9.826871793753888,2.2920650383822965
0.35000000000000003,9.78209337776919,2.0933651231447996
0.36,9.925280334145313,2.0713325113289023
0.37,9.425557897622845,2.0930886358701906
0.38,9.529186190840164,2.060266164888438
0.39,9.554445584035834,1.9119717181331775
0.4,9.803892629442583,1.9754353108108278
0.41000000000000003,10.122152925428809,1.9303194848707395
0.42,9.831433926191352,1.8674639799101465
0.43,10.094734230543489,1.7911064743659935
0.44,9.973327835052752,1.8316840669850494
0.45,9.718361664683451,1.5980840495078554
0.46,10.519450274306248,1.7139809569126772
0.47000000000000003,9.828880628645885,1.6145212618068605
0.48,10.271020017693393,1.5826723133180305
0.49,10.926285783122763,1.5241746246890981
0.5,10.208403615059819,1.4227731167552602
0.51,10.616648948696442,1.4842073063115258
0.52,10.72415819856922,1.407390912556522
0.53,10.673810635671439,1.383316292240893
0.54,10.699763999645624,1.4442014571593895
0.55,11.052988652218692,1.2653715320792287
0.56,10.977204076573667,1.3734721981075324
0.5700000000000001,11.02386719168941,1.27657580832471
0.58,10.829210030272142,1.3759671437316507
0.59,11.208794582548252,1.2810681111512088
0.6,11.520458493992992,1.06396450670068
0.61,11.127198641491606,1.1643425718986482
0.62,11.30138522211288,1.0850346007917437
0.63,10.914352406587113,1.124147475338989
0.64,11.456720384242612,1.036172880422766
0.65,11.688567732173007,1.0316940590213037
0.66,11.484338456429462,1.0749457130927027
0.67,11.755366156993196,1.0387526923451649
0.68,11.902691884327208,0.9471354501121609
0.6900000000000001,12.144551109692971,0.9517621134741303
0.7000000000000001,11.869369135633029,0.9650052781604439
0.71,11.923194102489097,1.0283271821151267
0.72,12.487488551280135,0.8720221864320543
0.73,12.490819426323142,0.9055137676119048
0.74,12.707278842359027,0.7827223369989502
0.75,12.772449524340736,0.7445918265417757
0.76,12.617029994473057,0.6773552545745911
0.77,13.233106802974538,0.8640039700143931
0.78,13.171061077189142,0.7294703327164831
0.79,13.379124325291937,1.04728142714072
0.8,13.389955371786339,0.6247309154859062
0.81,13.345376109573738,0.8407734419180735
0.8200000000000001,13.536434496027445,0.7627247733699248
0.8300000000000001,13.818359696332838,0.7211903355597199
0.84,14.235890764587053,0.7151658807782969
0.85,13.983447279113708,0.6759429890248877
0.86,14.274974931368577,0.6949496448836119
0.87,14.197712665857049,0.6358108988188714
0.88,14.554409646935092,0.6211978934315473
0.89,14.549980378056595,0.5057996728016511
0.9,15.077009525085238,0.6055691753704905
0.91,15.210981286121562,0.518914777607845
0.92,15.083851072417898,0.6588864539911151
0.93,15.295576383515977,0.54226340842716
0.9400000000000001,15.586215632060917,0.6952965432075685
0.9500000000000001,15.721084649796952,0.5633441965576014
0.96,15.921503821546214,0.6304109284593314
0.97,15.877182088921732,0.41962441185389143
0.98,15.86200302102386,0.5332410245828575
0.99,16.46044797005047,0.47205175972219493
1.0,16.44152237582239,0.4719411084311008
1.01,16.702825795795558,0.6271087222767345
1.02,16.82627659412764,0.5600040701994619
1.03,16.909477458810564,0.5278458593408267
1.04,17.250528361912547,0.5335062545018101
1.05,17.28561667082122,0.45002865225691746
1.06,17.712179076134966,0.5587485572006066
1.07,17.664823564117796,0.4984552222558005
1.08,18.38610837518867,0.46153062554021196
1.09,18.264532374582846,0.5064770279671311
1.1,18.426534068141226,0.41420479085930234
1.11,18.450467355296436,0.4429648084945243
1.12,18.72590087549638,0.4569128938505852
1.1300000000000001,18.85895426687849,0.39193071720151607
1.1400000000000001,19.226621082275706,0.5430352200993347
1.1500000000000001,19.360052716086567,0.39246939556610533
1.16,19.778330815859025,0.3559664467545911
1.17,19.96440432987233,0.4084795054216971
1.18,20.129865586972787,0.4124257193944345
1.19,20.564385983431062,0.43089328189061477
1.2,20.720183604344246,0.4213021252145512
1.21,20.697920024714346,0.48576933214226165
1.22,21.223816525209973,0.4201218998973763
1.23,21.04897046602827,0.3572074575721448
1.24,21.697820876621293,0.3588934247268215
