t,x,y,dx,dy
0.0,10.010982526832338,5.01618289169483,-5.328038575016691,-2.4684702703515526
0.01,9.957702141082171,4.991498188991314,-4.649211002952484,-12.610899538928152
0.02,9.917998306773288,4.763964900916267,-4.379584141827195,-14.489433257339414
0.03,9.870110458245627,4.701709523844525,-4.682405963438612,-6.673431651453171
0.04,9.824350187504516,4.630496267887202,-4.026729063903758,-6.06206851990359
0.05,9.789575876967552,4.5804681534464535,-3.2219150901246394,-9.723335192902226
0.06,9.759911885702023,4.436029564029157,-3.12062284891897,-11.236895668218295
0.07,9.727163419989173,4.355730240082088,-2.716305557633632,-9.46530362711377
0.08,9.70558577454935,4.246723491486882,-2.7229435948883634,-11.041316612873118
0.09,9.672704548091406,4.134903907824626,-3.68664590219214,-6.7399663514526935
0.1,9.631852856505507,4.111924164457828,-2.006404213798419,-8.088877667405995
0.11,9.632576463815438,3.9731263544765056,-0.4342515867954262,-12.418331355553562
0.12,9.623167824769599,3.8635575373467566,-1.9538290598359254,-6.8762261542109115
0.13,9.59349988261872,3.835601831392288,-1.6976185515116526,-1.9310547872059942
0.14,9.589215453739365,3.8249364416026364,-1.2089268336778787,-6.546481489557806
0.15,9.569321345945164,3.704672201601132,-1.7763547453163255,-14.514804112476554
0.16,9.553688358833039,3.534640359353105,-0.964356997280106,-7.837704059958469
0.17,9.550034205999562,3.5479181204019627,0.06176029719313192,-0.8055485791129229
0.18,9.554923564776901,3.518529387770847,-0.40415847952203876,-8.024690030914655
0.19,9.54195103640912,3.3874243197836695,-0.8999538665095201,-12.257229766299645
0.2,9.536924487446711,3.273384792444854,-0.4040158043542874,-2.258184872298955
0.21,9.533870720322035,3.3422606223376903,0.36745167925965916,-4.690198831791122
0.22,9.544273521031904,3.1795808158090306,0.5301945653089319,-8.912118782918725
0.23,9.544474611628214,3.1640182466793156,0.23099289883532492,-5.9501333416967555
0.24,9.54889337900861,3.060578148975096,0.8681831843793475,-7.063895994799083
0.25,9.5618382753158,3.022740326783334,1.2792322740845634,-8.101779373243119
0.26,9.574478024490302,2.8985425615102334,1.3815633291038125,-5.933604273611479
0.27,9.589469541897877,2.904068241311104,1.4640152863047433,-2.893378863685143
0.28,9.603758330216397,2.8406749842365304,1.265449243205353,-7.369041492601326
0.29,9.614778526761983,2.756687411459077,1.3911770082029307,-6.98739728191191
0.3,9.631581870380456,2.700927038598293,1.729999503028239,-8.287370687784204
0.31,9.649378516822548,2.590939997703393,2.2121765940813134,-5.499193159272892
0.32,9.675825402262083,2.590943175412835,1.8528489669779447,-0.8731065052616316
0.33,9.686435496162106,2.57347786759816,1.926822767747808,-4.269923611629636
0.34,9.714361857617039,2.5055447031802425,3.1540324859280986,-5.752291358340187
0.35000000000000003,9.74951614588067,2.458432040431356,3.209801560733581,-7.571272956477216
0.36,9.77855788883171,2.3541192440506986,2.622093227572236,-6.508937175580584
0.37,9.801958010432115,2.3282532969197454,2.247309438209129,-3.4330498185418747
0.38,9.823504077595892,2.2854582476798613,2.7983127049002974,-3.159262144226304
0.39,9.857924264530121,2.2650680540352193,3.442018693422885,-2.039019364464199
