t,x,y,dx,dy
0.0,8.946769410701316,6.019122476922234,-18.074124226260935,-2.706805674388235
0.01,8.766028168438707,5.992054420178351,-15.768319602011331,-4.02191619312697
0.02,8.63140301866109,5.938684153059694,-12.356711170017888,-6.096380496843267
0.03,8.518893945038348,5.870126810241486,-8.914858349524366,-11.480392909721274
0.04,8.453105851670601,5.709076294865268,-9.505706600148983,-18.334135711497254
0.05,8.32877981303537,5.503444096011541,-13.027895068479381,-11.502649150393438
0.06,8.192547950301014,5.4790233118574,-9.864442174420105,-4.5973737056523305
0.07,8.131490969546968,5.411496621898495,-9.675761294714562,-13.83348788831421
0.08,7.999032724406723,5.202353554091116,-8.8779238546133,-15.38043095417541
0.09,7.953932492454702,5.103888002814987,-6.5135493857371785,-4.9498437546862135
0.1,7.86876173669198,5.103356678997392,-9.046754082317136,-8.76905732410296
0.11,7.772997410808358,4.928506856332928,-9.384493113518772,-11.232817715297301
0.12,7.681071874421605,4.878700324691446,-8.365047603614698,-3.2971401002400853
0.13,7.605696458736065,4.862564054328126,-8.993960442417176,-13.380739300630836
0.14,7.501192665573261,4.61108553867883,-8.57565901014766,-16.170236995286643
0.15,7.434183278533113,4.539159314422393,-8.583240499530518,-8.235420639726755
0.16,7.329527855582651,4.446377125884295,-5.721832828744937,-7.360994496011045
0.17,7.319746621958214,4.391939424502172,-1.5915413996638108,-10.363790773987063
0.18,7.297697027589375,4.239101310404554,-3.0494513954948275,-4.46528186121995
0.19,7.258757594048317,4.302633787277774,-6.428134158501166,-1.630581528095604
0.2,7.169134344419351,4.206489679842642,-6.277584846506329,-7.9589260924203415
0.21,7.133205897118191,4.143455265429367,-2.602119816299478,-16.004291634722648
0.22,7.117091948093361,3.886403847148189,-4.876345446768482,-10.429212991358924
0.23,7.035678988182821,3.9348710056021883,-6.1508369596804755,-4.220441394936358
0.24,6.994075208899752,3.8019950192494623,-1.9776041782374705,-12.185707227471966
0.25,6.996126904618071,3.6911568610527494,-3.8697337189231575,-6.808657547848156
0.26,6.916680534521289,3.6658218682924986,-6.318131054527328,-5.856393831867592
0.27,6.869764283527525,3.5740289844153974,-2.1282094971414836,-7.146752470256104
0.28,6.87411634457846,3.5228868188873763,-3.988271147858484,-9.947991292011437
0.29,6.789998860570355,3.3750691585751693,-5.613922271801016,-8.203524796883755
0.3,6.761837899142441,3.358816322949702,-1.692583312864656,-6.334036454141142
0.31,6.756147194313062,3.248388429492346,-2.268528629174398,-10.618603780275578
0.32,6.716467326558954,3.1464442473441903,-1.4296268902326688,-4.786928504146914
0.33,6.727554656508409,3.152649859409408,-3.3310225152609974,-2.7917438404824964
0.34,6.649846876253733,3.09060937053454,-0.4853354932440652,-8.202555148996709
0.35000000000000003,6.717847946643527,2.9885987564294734,2.4626473673016562,-7.218162449211263
0.36,6.6990998235997665,2.9462461215503137,-3.6246233467129514,-4.161225996818786
0.37,6.645355479709269,2.9053742364930977,-1.3904231176487656,-4.913943573727664
0.38,6.671291361246792,2.8479672500757602,-3.6293043158889873,-9.449869055724548
0.39,6.572769393391489,2.7163768553786065,-9.852196785530234,-13.15903946971536
