t,x,y,dx,dy
0.0,10.94863789420788,4.939425878203311,-18.334460518684637,-17.588319785611528
0.01,10.765293289021034,4.763542680347196,-15.036534180021135,-19.77908786821135
0.02,10.647907210607459,4.543844120839084,-8.290014998387619,-4.043199597734173
0.03,10.599492989053283,4.682678688392512,-8.42530666780931,-2.300188150775682
0.04,10.479401077251271,4.497840357823569,-12.117964154953711,-14.583043505617411
0.05,10.35713370595421,4.391017818280164,-23.33689350142737,-6.9194693538806575
0.06,10.012663207222724,4.3594509707459554,-22.51367893081914,-4.354703282034819
0.07,9.906860127337827,4.303923752639468,-2.6707605192100345,-10.189340916257521
0.08,9.959247996838522,4.155664152420805,-1.0093499826547259,-15.626599764664292
0.09,9.886673127684732,3.991391757346183,-8.172072229383105,-8.286856320530433
0.1,9.79580655225086,3.989927026010197,-4.616984242953436,-4.124965190450467
0.11,9.794333442825662,3.908892453537173,-6.81678974563755,-6.363553118935528
0.12,9.65947075733811,3.8626559636314863,-11.567290452105851,-0.8130982620072871
0.13,9.562987633783546,3.8926304882970273,-10.522715529596212,-13.84966217634593
0.14,9.449016446746185,3.585662720104567,-7.090447756507388,-13.334198224939172
0.15,9.421178678653398,3.6259465237982433,-11.037062660520803,-3.4737351872176987
0.16,9.228275193535769,3.5161880163602133,-7.340215656128009,-4.605324259343178
0.17,9.274374365530837,3.53384003861138,-0.7205004049369563,-7.39917974474622
0.18,9.21386518543703,3.3682044214652898,-14.303487420693216,-8.596244053886153
0.19,8.988304617116972,3.3619151575336574,-22.556056832005723,-0.6289263931632311
