t,x,y,dx,dy
0.0,11.28730535035785,4.984392864115302,-29.991932541632238,-25.528175957489196
0.01,10.987386024941527,4.72911110454041,-29.74137701463235,-17.174271923696523
0.02,10.692477810065203,4.640907425641371,-8.82639381525803,-9.787577588645632
0.03,10.810858148636367,4.533359552767497,-15.011248597529857,-19.304144727384028
0.04,10.392252838114606,4.25482453109369,-35.06978907825504,-23.83272085746472
0.05,10.109462367071266,4.056705135618202,-15.086815414136083,5.873032325001617
0.06,10.090516529831884,4.372285177593722,9.112753250349215,5.348344866134653
0.07,10.29171743207825,4.1636720329408945,-8.178886010893223,2.125239202945977
0.08,9.92693880961402,4.41478996165264,-11.765151928077557,2.4436540002177765
0.09,10.056414393516699,4.21254511294525,-5.724479005592741,-36.24019808955268
0.1,9.812449229502164,3.689985999861586,-42.15734733521373,-29.91545830485049
0.11,9.213267446812424,3.614235946848239,-27.09553564231686,13.66488818540148
0.12,9.270538516655828,3.963283763569615,44.52888623503554,14.907572319199573
0.13,10.103845171513136,3.91238739323223,20.983174362321392,-19.801952561332627
0.14,9.690202003902256,3.5672447123429625,-37.41335774600759,-16.559850857392206
0.15,9.355578016592984,3.5811903760843853,-23.262893254922574,-11.448797008898964
0.16,9.224944138803805,3.3382687721649824,-2.3813654393625825,0.9022212977566539
0.17,9.307950707805732,3.599234802039519,-14.06383274823395,14.592362876852349
0.18,8.943667483839127,3.6301160297020303,-0.30191189156113296,-5.846625878342081
0.19,9.30191246997451,3.4823022844726768,2.868104600448305,-4.395622404695047
0.2,9.001029575848092,3.5422035816081294,-19.39705296584009,-15.281907192383358
0.21,8.913971410657709,3.1766641406250113,2.9420849141910708,-30.063254168226536
0.22,9.059871274131913,2.9409384982435993,3.0985159774429576,-2.688901718955833
0.23,8.975941730206568,3.1228861062458946,-17.6115257318329,3.124782563437094
0.24,8.707640759495256,3.0034341495123416,-13.64105248460163,-23.475610430218325
0.25,8.703120680514536,2.653373897641528,10.85028763709255,-13.247768357360371
0.26,8.924646512237107,2.738478782365134,12.029413730455985,11.341459592059948
0.27,8.943708955123656,2.8802030894827273,-16.4166322052252,-4.291689911020796
0.28,8.596313868132603,2.652644984144718,-25.35730654902477,-11.644861744625445
0.29,8.43656282414316,2.6473058545902175,8.560890330676727,-9.048597098276488
0.3,8.767531674746142,2.4716730421791877,10.197360644605965,6.620647476608582
0.31,8.640510037035279,2.7797188041223895,15.039288917173963,-4.4204794940721115
0.32,9.068317453089621,2.3832634522977454,10.990320073516727,-13.857659897786363
0.33,8.860316438505613,2.502565606166662,-17.313415770774782,6.015155646601826
0.34,8.722049137674125,2.5035665652297823,-11.317654842633317,-7.227204184444375
0.35000000000000003,8.633963341652947,2.3580215224777743,1.6259607529927962,-6.768244942879079
0.36,8.754568352733978,2.3682016663721996,13.277242223260032,4.702498112080278
0.37,8.89950818611815,2.4520714847193803,-6.400498584238335,-12.29653914642384
0.38,8.626558381049211,2.1222708834437225,-23.87604737655829,-2.4940940560828295
0.39,8.421987238586983,2.4021896035977237,-11.025168186792087,-11.18094719657121
0.4,8.406055017313369,1.898651939512298,19.28168575336531,-13.056808678397118
0.41000000000000003,8.80762095365429,2.141053430029781,38.74897822489106,7.919399475143351
0.42,9.181034581811188,2.0570399290151666,-7.452636648754719,-12.717572352977157
0.43,8.658568220679191,1.886701982970238,-41.15858355010539,11.508832218413133
0.44,8.35786291080908,2.2872165733834295,-10.68122384761108,-21.930910019714716
0.45,8.44494374372697,1.4480837825759432,3.1069192033540958,-9.822723198163033
0.46,8.420001294876162,2.0907621094201687,-8.174650216298971,7.869326265481504
0.47000000000000003,8.28145073940099,1.6054703078855734,7.720354413168707,-10.754436587964335
0.48,8.574408383139533,1.875673377660878,1.5971389149286779,1.5435365147128124
0.49,8.313393517699561,1.636341038179827,7.179184382094547,0.6996779098524399
0.5,8.717992070781424,1.8896669358579268,11.008741789620558,-2.839732092948225
0.51,8.533568353491972,1.5795463963208622,-8.845386995106253,-11.975215444639062
0.52,8.541084330879299,1.6501626269651453,5.889283127534725,15.461468466478749
0.53,8.651354016042667,1.8887757656504376,11.981926183679377,-12.56392377391623
0.54,8.780722854552886,1.3988841514868204,18.07630406857811,-20.827858908794255
0.55,9.01288009741423,1.4722185874745521,-1.1421091477886876,3.9781907228507976
0.56,8.757880671597112,1.4784479659438365,-7.290568933623376,-3.4530861591599233
0.5700000000000001,8.867068718741763,1.4031568642913537,9.071716731224512,2.121297397514212
0.58,8.939315006221602,1.5208739138941185,13.980361908304019,0.13708678439407151
0.59,9.146675956907844,1.4058985999792324,11.755168742497688,7.11126101892836
0.6,9.174418381071556,1.663099134272686,4.538666736778168,-5.451165276378603
0.61,9.237449291643408,1.2968752944516604,7.6601002653083015,-30.124174722117168
0.62,9.327620386377722,1.060615639830342,-2.1009379810994915,4.20247019483827
0.63,9.195430532021417,1.3809246983484258,-4.453836089534491,29.86752352075903
0.64,9.238543664587032,1.657966110245523,-5.374013338943939,0.9388586721071306
0.65,9.087950265242538,1.3997018717905685,10.251460247753812,-12.914951495305516
0.66,9.443572869542109,1.3996670803394125,-8.958261280411534,-19.46324838743992
