t,x,y
0.0,8.854327907644244,6.147409809117407
0.01,8.753851292750971,5.975280349477554
0.02,8.6462010848853,5.77768647364848
0.03,8.524404194141713,5.7071247113705414
0.04,8.449819740321766,5.635853588028228
0.05,8.271498780782952,5.6169088431796785
0.06,8.196870765450702,5.402538124723548
0.07,8.10496756745097,5.337122598644439
0.08,8.022465744250452,5.194877445352524
0.09,7.96089465751108,5.159482512320866
0.1,7.894029939999153,5.071791260359224
0.11,7.72452769284341,4.998336208575942
0.12,7.670946749395309,4.85450255385894
0.13,7.522461711298589,4.6923702660074635
0.14,7.5807406736180365,4.714950815305401
0.15,7.407850595661077,4.584725160056167
0.16,7.41452004440724,4.539178368471226
0.17,7.3051185930166005,4.3023725965548385
0.18,7.294244746357856,4.267796670303782
0.19,7.20880742879064,4.169847316776619
0.2,7.218207808503657,4.086681288675555
0.21,7.15930773923157,4.076416175210713
0.22,7.057730692231801,4.012290886951803
0.23,7.07816867474187,3.901301509682814
0.24,6.985727452538617,3.8419785979715715
0.25,6.928792582175889,3.7513759955027774
0.26,6.968356991720027,3.5842945850494967
0.27,6.820683344817022,3.6117876306822105
0.28,6.818809628263741,3.479790651655921
0.29,6.822766365764189,3.399623042537828
0.3,6.79306221971412,3.3109018310805296
0.31,6.744058467139846,3.2857575603176437
0.32,6.755680477807492,3.201430301289131
0.33,6.72542862173737,3.1852162383628944
0.34,6.709694565199147,3.084302933181916
0.35000000000000003,6.717170954723275,2.987604142269402
0.36,6.690722599565564,3.0120861664896044
0.37,6.669311388373654,2.876146470036195
0.38,6.657240711309632,2.8648124305067824
0.39,6.574102978835648,2.766753322047839
