t,x,y,dx,dy
0.0,9.99779266518654,5.008240159510278,-4.7285750105739766,-11.955357755716989
0.01,9.9505069150808,4.888686581953108,-4.487821815922132,-12.379263356476827
0.02,9.908036228868097,4.7606548923807415,-4.7028149477214924,-10.363719137873488
0.03,9.856450616126368,4.681412199195638,-4.26000857863113,-7.913481776120534
0.04,9.822836057295474,4.60238525685833,-3.4594594254573394,-7.55650970626499
0.05,9.787261427617223,4.530282005070338,-3.139456467431671,-8.065222987196933
0.06,9.76004692794684,4.441080797114392,-3.3427142086929393,-8.674434179403136
0.07,9.720407143443364,4.356793321482275,-3.2457212730874403,-7.35981245099606
0.08,9.695132502485091,4.2938845480944705,-2.241718719857829,-9.349362543934717
0.09,9.675572769046207,4.169806070603581,-2.4002885488779384,-11.612307440243683
0.1,9.647126731507532,4.061638399289597,-2.375901441773294,-9.714517495652586
0.11,9.628054740210741,3.975515720690529,-1.7811639850557413,-9.220090898391248
0.12,9.611503451806417,3.877236581321772,-2.1544310728548908,-4.886882870678988
0.13,9.584966118753645,3.8777780632769496,-1.0626963653269286,-4.019728654889036
0.14,9.590249524499878,3.796842008223991,-1.4706836706547506,-11.239421669307006
0.15,9.55555244534055,3.6529896298908096,-2.0641357438308887,-11.161763671980566
0.16,9.54896680962326,3.57360673478438,-0.08730375579170868,-6.16442939725809
0.17,9.553806370224716,3.529701041945647,-0.08532234035317288,-5.780494447414782
0.18,9.547260362816196,3.457996845836084,-0.7524913817791798,-4.0144940925002
0.19,9.538756542589132,3.449411160095643,-0.8503820227064188,-0.8585685740440933
