t,x,y,dx,dy
0.0,9.583970203073696,4.3289609418781465,-1.269638537002571,-8.399951906915337
0.01,9.57127381770367,4.244961422808993,-2.6501699683966535,-9.429100383143918
0.02,9.530966803705763,4.140378934215268,-5.292534486176692,-10.26284057530728
0.03,9.465423127980136,4.039704611302848,-4.183812954023438,-7.581410356813649
0.04,9.447290544625293,3.9887507270789944,-2.7341270511562357,-4.314372831353552
0.05,9.410740586957012,3.9534171546757766,-4.501903774686184,-9.551194738413841
0.06,9.357252469131568,3.797726832310718,-2.4109977644938567,-10.01567956789384
0.07,9.362520631667135,3.7531035633179,-0.5271579469454082,-6.980699127539765
0.08,9.34670931019266,3.6581128497599225,-2.294075211750112,-8.610719448154839
0.09,9.316639127432133,3.5808891743548035,-3.0630791017559886,-3.1998988644336066
0.1,9.285447728157541,3.5941148724712506,-1.2658288992262783,-8.25451527601956
0.11,9.291322549447607,3.4157988688344125,-0.8501653545595218,-9.047515134928574
0.12,9.26844442106635,3.4131645697726793,-1.290163345986798,-3.167759251194184
0.13,9.26551928252787,3.352443683810529,-0.9321793276127437,-11.208583310522755
0.14,9.249800834514096,3.188992903562224,-0.5777845712665339,-7.901210180713093
0.15,9.25396359110254,3.1944194801962666,-0.3047325257952025,-1.9143425160319225
0.16,9.243706183998192,3.1507060532415854,-0.5038141917631265,-2.1524772926083244
0.17,9.243887307267277,3.1513699343441,-0.6146882629285528,-6.192399471689754
0.18,9.231412418739621,3.026858063807791,-0.05770673585044506,-6.644752757596933
0.19,9.242733172550269,3.0184748791921616,1.3527724151987854,-9.047985763555374
0.2,9.258467867043597,2.845898348536683,-0.20137226626690108,-8.762014379062947
0.21,9.23870572722493,2.8432345916109028,0.6680226439978014,-3.021490590969563
0.22,9.271828319923554,2.7854685367172913,1.62090452681241,-9.117150205987372
0.23,9.271123817761179,2.6608915874911556,0.3271667059701713,-6.676976680530544
0.24,9.278371654042957,2.6519290031066802,1.936174071544258,-1.5167521564291633
0.25,9.309847299192064,2.6305565443625727,1.912257393375512,-3.869887430116819
0.26,9.316616801910467,2.574531254504344,1.6640544688545447,-4.7834758691683135
0.27,9.343128388569156,2.5348870269792063,2.3086938785935445,-5.821501066181327
0.28,9.362790679482337,2.4581012331807175,1.920661457953372,-1.8346636151578366
0.29,9.381541617728221,2.498193754676049,2.2677871982396027,-3.257072238245698
0.3,9.40814642344713,2.392959788415803,2.874318062033865,-10.280376606071187
0.31,9.439027978968898,2.292586222554625,2.062146210808919,-1.5904638061669232
0.32,9.449389347663308,2.3611505122924648,2.4734681109916323,-3.2331157701679842
0.33,9.488497341188731,2.2279239071512653,3.502804786173101,-7.915506643037162
0.34,9.51944544338677,2.2028403794317213,3.085679145313293,-2.835447994161484
0.35000000000000003,9.550210924094998,2.1712149472680355,2.7658960294736517,-5.049338077209427
0.36,9.574763363976242,2.101853617887533,3.8426603836870186,-7.973040653478989
0.37,9.627064131768739,2.011754134198456,4.196866327523594,-2.9428094460467946
0.38,9.658700690526715,2.042997428966597,2.6448153697563157,2.0821071428268993
0.39,9.679960439163866,2.0533962770549943,4.335985016254199,-0.3452638450370813
0.4,9.745420390851798,2.0360921520658555,4.83046278410518,-5.9147448841337535
0.41000000000000003,9.77656969484597,1.935101379372319,4.2679698149329965,-4.255559956066534
0.42,9.830779787150457,1.9509809529445241,6.183786301967757,-3.295197732323686
0.43,9.900245420885327,1.8691974247258454,4.293397045574579,-5.945822406126595
0.44,9.916647728061948,1.832064504821992,4.470534596965365,-2.6263443983734334
0.45,9.989656112824633,1.8166705367583766,4.876383498782388,-2.668128065835319
0.46,10.014175398037596,1.7787019435052855,4.801023651091327,-4.3020291987547665
0.47000000000000003,10.08567658584646,1.7306299527832811,6.051603753026598,-2.1576769197589982
0.48,10.135207473098125,1.7355484051101053,4.3499102713642515,-5.982039032897916
0.49,10.172674791273746,1.6109891721253224,3.7467318175620403,-12.455923298478277
