t,x,y
0.0,8.871199703611415,6.168779175542578
0.01,8.798798935736931,6.037897271710732
0.02,8.722711802970323,5.9042442647813385
0.03,8.487697043635544,5.770926870674029
0.04,8.493664946005488,5.590659703291886
0.05,8.282583642595903,5.572193757461937
0.06,8.157477831156136,5.4272913812708685
0.07,8.13215291708837,5.320472453747135
0.08,8.097987751012353,5.208358869428466
0.09,7.892832532327642,5.149132109447332
0.1,7.744325193083871,5.152516738828721
0.11,7.6989797161606415,4.905739868354845
0.12,7.682092591053554,4.771444701372684
0.13,7.639297065876981,4.78565560685346
0.14,7.557099625547334,4.547046246716021
0.15,7.5330440341799,4.5675735339126975
0.16,7.415688078062267,4.484230712855472
0.17,7.428694232941115,4.296956082942312
0.18,7.367125600581755,4.3164351486457315
0.19,7.15303984332264,4.290299755514056
