t,x,y,dx,dy
0.0,9.602754593042102,4.274718528234891,-3.80093808186146,-7.813881524480415
0.01,9.564745212223487,4.196579712990087,-4.287831205314944,-10.294497412912534
0.02,9.516997968935803,4.068828579976641,-4.660265202996243,-2.4771133496711286
0.03,9.471539908163562,4.147037445996665,-3.5280908289838635,-8.483331465441665
0.04,9.446436152356124,3.899161950667807,-4.363345306778001,-9.478244561370985
0.05,9.384273002028003,3.957472554769245,-3.7570638814153767,-3.0753208298250456
0.06,9.371294874727816,3.837655534071306,-2.012228115034816,-7.587683857997206
0.07,9.344028439727307,3.805718877609301,-1.7270839568165002,-11.290860827946574
0.08,9.336753195591486,3.611838317512375,-1.7899684572644219,-12.743057373806892
0.09,9.30822907058202,3.5508577301331634,-2.3300410025614156,-4.374475915267794
0.1,9.290152375540258,3.5243487992070195,-1.424479242233076,-4.41448608750315
0.11,9.279739485737357,3.4625680083831,0.22321523288661638,-8.568849241188389
0.12,9.29461668019799,3.3529718143832516,-1.6396167646381627,-13.137688099107066
0.13,9.246947150444594,3.1998142464009587,-2.630167132460315,-1.9346861483382725
0.14,9.242013337548784,3.3142780914164858,-0.6697473175648838,2.6986502462415274
0.15,9.233552204093296,3.2537872513257895,0.7267602002398803,-5.578151246860131
0.16,9.256548541553581,3.2027150664792834,0.6474816839987056,-5.852486543768265
0.17,9.24650183777327,3.1367375204504238,0.2191052725370355,-6.748689109087422
0.18,9.260930647004322,3.067741284297535,0.5405438253408192,-6.354460932893005
0.19,9.257312714280086,3.0096483017925637,-0.4997708221746393,-11.19933172524162
0.2,9.25093523056083,2.843754649792703,-0.9458940892034775,-10.28722261121797
0.21,9.238394832496017,2.8039038495682043,1.6065677130472977,-4.781013147315036
0.22,9.283066584821775,2.7481343868464023,1.4659113439746534,-2.335254658820702
0.23,9.26771305937551,2.75719875639179,-0.4556308557557145,-9.590052213527485
0.24,9.27395396770666,2.5563333425758534,1.821848244753994,-1.4328651541851514
0.25,9.304150024270589,2.7285414533080883,1.9670235157162779,-3.3406769013315483
0.26,9.313294438020986,2.4895198045492224,1.786613442928342,-17.138415591636956
0.27,9.339882293129156,2.3857731414753487,2.487273572065419,-3.402076861652475
0.28,9.363039909462294,2.4214782673161728,1.9948918792571249,7.751893174773798
0.29,9.379780130714297,2.540811004970824,2.107395255004235,-1.5143544930871258
0.3,9.40518781456238,2.391191177454429,2.9295022540760556,-4.640791686375138
0.31,9.438370175795818,2.447995171243321,2.2070940441356015,-2.764378980871186
0.32,9.449329695445092,2.3359035978370053,2.418647327916972,-14.01318810008182
0.33,9.486743122354158,2.1677314092416844,3.220144998238709,-10.727587723592876
0.34,9.513732595409866,2.1213518433651477,2.648723859406232,-1.7578686672529074
0.35000000000000003,9.539717599542282,2.132574035896626,4.567106972600698,-1.9126122328263904
0.36,9.605074734861878,2.08309959870862,4.717910456136963,0.7161769777863753
0.37,9.634075808665022,2.1468975754523547,3.0598812163812,-2.5550057627711027
0.38,9.666272359189502,2.031999483453198,3.0006353932120646,-4.750491422817376
0.39,9.694088516529263,2.051887746996007,2.781615733976037,1.9888263542809241
