t,x,y
0.0,7.799410237213037,6.266054727942078
0.01,9.219156754851092,5.501079815861164
0.02,9.158156706192294,5.535997818324205
0.03,9.122639073234,5.783762016356298
0.04,8.839827213029986,5.795814199214788
0.05,7.6552839638506285,6.0597257024701765
0.06,8.937182754075872,5.149089471610566
0.07,8.468185082743348,5.5122110803111255
0.08,7.663954032769795,4.939065924553211
0.09,8.698479642224939,5.040917539986486
0.1,8.399461570218868,5.664765425603578
0.11,8.078230721923067,4.69151012063411
0.12,8.286737276508898,4.442152099639615
0.13,7.129741861582746,5.698274860614765
0.14,7.123687668155986,4.795031174658728
0.15,6.905856411237806,4.554627554132882
0.16,7.562809890078423,3.6702041045413774
0.17,7.0104564486097685,4.620219407395106
0.18,7.824176612311612,4.429950585217231
0.19,6.729104204830032,4.361130589547778
0.2,6.93619393267301,3.9090988397636757
0.21,7.166924087294972,4.78283978683121
0.22,6.6029463073541335,4.311964584226252
0.23,7.219912732250098,3.4381376836882387
0.24,6.509468503055952,3.771408981824752
0.25,6.720694995830776,3.8289882760157745
0.26,6.385597041749304,3.3515509379648067
0.27,7.4933051001532895,3.5850430393172754
0.28,6.397224834647231,3.5213147413085015
0.29,7.904113695287778,3.266285020295651
0.3,5.97102692804656,3.671770648983458
0.31,7.920745138110052,3.7034743291918657
0.32,6.016549852029781,2.5914491720282404
0.33,7.46657250918759,3.114175335087335
0.34,7.00925668511621,3.045333483642512
0.35000000000000003,7.660277874504142,3.061406036655849
0.36,6.497262016251775,3.0188362747862088
0.37,5.972945734955274,2.9631105955259467
0.38,6.591833862713066,2.1851833616023284
0.39,5.972936969496869,2.3946152303924357
0.4,5.713395667706335,2.8415048342643665
0.41000000000000003,7.246115626942796,2.772507583629265
0.42,5.740000192520387,2.0546240440598202
0.43,7.027224894650872,2.4612854843752765
0.44,6.514083162216904,2.096135567773333
0.45,5.40308826112256,3.145645103058778
0.46,6.212036657100323,2.336979827330754
0.47000000000000003,5.900266925425375,2.826533202784087
0.48,6.350236601755568,2.2454316517476123
0.49,6.57732862376715,2.242607374416666
0.5,7.363383760131121,1.6270050816803372
0.51,6.913062754481308,1.956601440159215
0.52,6.3222076050929505,1.911670240333746
0.53,6.8039187898165245,1.6577462331313233
0.54,6.256437737358722,2.192803693296532
0.55,6.2442786306050495,1.8239894425331014
0.56,6.795264176574075,1.959758280937357
0.5700000000000001,6.397258545361883,1.907956153123798
0.58,6.092298323988118,2.11975866682379
0.59,5.984802476618243,1.307602080054554
0.6,6.865305364505095,1.3596843116488644
0.61,6.086693061121066,1.6665678041023508
0.62,7.051838694538067,1.5469358459873734
0.63,6.407765592153337,1.5263454678934212
0.64,6.891616938290914,1.4645345455227514
0.65,6.829247950630424,2.015820103581195
0.66,6.580611783359311,1.4386615418140039
0.67,6.1943724794890045,1.2839832323873956
0.68,6.03659415987846,1.1445152376291365
0.6900000000000001,6.434645465583235,1.562937041089545
0.7000000000000001,7.06556355862235,1.2913887567189584
0.71,6.994131136525726,0.9890225538947057
0.72,8.016958806097055,2.142633195939978
0.73,6.791692325673625,1.4969738330221332
0.74,6.941934712822332,1.554886963304319
0.75,6.551390777431485,0.8073118520881555
0.76,7.401729727841063,0.9149865086492353
0.77,7.169415856440903,0.9419015780732178
0.78,6.557266936176632,1.5138224975223737
0.79,7.949694927161879,1.1322427256500682
0.8,6.8179544588607115,1.2500672756161444
0.81,6.77865344657736,0.5897381054312172
0.8200000000000001,7.111518484446181,0.4075629863593502
0.8300000000000001,7.401735381468285,0.9281570377177698
0.84,7.298909184900764,0.6025417272557552
0.85,6.796264198190145,1.219673809371409
0.86,8.039683888782388,1.283135616546831
0.87,7.516590337496192,0.6505480152508929
0.88,7.659829812185517,1.0203979501708178
0.89,7.1903548082368705,1.3670604100459776
0.9,6.970498429082263,1.4907559303623357
0.91,7.079670629950503,0.7082172294530672
0.92,7.433481025513939,0.4877095409035515
0.93,7.262269036341003,0.907880609669759
0.9400000000000001,6.602074153267115,0.6049158917497344
0.9500000000000001,6.819017398805365,0.7097312481280232
0.96,8.308764574736392,0.6940200489853867
0.97,7.593393070003383,0.8840148893607069
0.98,7.110464861930728,0.8682729538028653
0.99,7.493843181362723,0.5782755257280315
1.0,6.858451815600964,0.5671426859771647
1.01,8.475668975818582,1.129010648912272
1.02,7.763004571783924,0.7573306671318688
1.03,7.739578571742218,0.37598875108431834
1.04,7.001461110798834,1.2420079901420948
1.05,7.517812207856268,0.7603960916815667
1.06,9.022089534021635,0.5619370486782485
1.07,8.095320469421788,0.7538421660515252
1.08,8.041302989702844,0.73792549875082
1.09,8.108947766351895,1.0033992707090953
1.1,8.63790584844299,0.2663565137907473
1.11,7.655297641476594,0.42549183903454857
1.12,8.125313601913886,0.38477221961197794
1.1300000000000001,9.063050755799475,0.38010718941445254
1.1400000000000001,8.331060911049718,0.6404392056276834
1.1500000000000001,7.515199854056383,0.7208645464804749
1.16,9.0429076864299,1.0142964799837173
1.17,8.210998563937999,0.420472549191358
1.18,8.954377924614242,0.43876199545954847
1.19,8.063786433251774,0.8311219315269691
1.2,8.796842809153143,0.6472869447065595
1.21,8.408754366478167,0.8289695222024849
1.22,8.886896356822225,0.2945330241369621
1.23,9.60151300454801,0.8574833344703316
1.24,8.682133479917393,0.8139254428979593
1.25,10.207541924425279,0.5756158875200517
1.26,8.542651457401345,0.6634304145672462
1.27,10.025286950550203,0.1573740335503686
1.28,10.440180656880406,0.40775384357095074
1.29,9.485633478109184,0.8050560904537395
1.3,9.743284479758461,0.8453978349022174
1.31,9.687697575614292,0.5681942158530666
1.32,9.778710250791324,0.5136049380259764
1.33,10.170869546885534,0.5829596645511129
1.34,9.736995203464883,0.7179875365281947
1.35,9.933434512560163,0.7941351251882445
1.36,10.410508234223661,0.38221459364916455
1.37,9.713753956510686,0.4164269121732099
1.3800000000000001,11.001673561666042,0.45669593909610307
1.3900000000000001,10.84132329122435,0.363480351190561
1.4000000000000001,10.182914897882336,0.1653339603258513
1.41,9.329555092485416,0.4753715083700493
1.42,10.539636131913612,0.35474038276872466
1.43,11.04401663724267,0.055282286548003434
1.44,11.648408793106476,-0.10110342954083562
1.45,10.902290151608252,-0.02152073411823957
1.46,10.684591782207598,0.7089277546700727
1.47,10.069948640392726,0.3962746563301126
1.48,11.06887601485169,0.39041373790175904
1.49,11.23674301617432,0.5804703708849379
1.5,11.459454523992529,0.441680491186492
1.51,11.773991594451566,0.526337402845855
1.52,11.277417053519924,-0.0721572820167718
1.53,11.893671779011989,0.2000896950733289
1.54,12.469290800988416,0.12748749534439557
1.55,10.92845049837445,0.6538269465554127
1.56,11.283016553321202,-0.1760746139872758
1.57,12.474809592421998,-0.1672535901247445
1.58,12.646986584637453,-0.015050653088075683
1.59,12.220722008595406,0.3499052315364865
1.6,11.043490263130423,0.27076156637997356
1.61,11.937368807457789,0.3109284199453852
1.62,12.578755679757885,0.7626005930527902
1.6300000000000001,12.236428380493752,0.23213601334587197
1.6400000000000001,13.70380869248491,0.48712368351039914
1.6500000000000001,13.006941616777752,-0.2242196641316715
1.6600000000000001,11.872335481751188,0.0787375444761185
1.67,12.666353398012255,0.4022860648221892
1.68,14.442220578902727,-0.14790703355500626
1.69,12.745388205579244,0.4389257862427245
1.7,13.239890154693674,0.5904478681943236
1.71,13.025451082157593,-0.04690896304496822
1.72,14.493394160933342,0.36969393755583785
1.73,12.719644042103027,0.11965030957379666
1.74,13.476977473996195,-0.2440881763131431
1.75,14.063549254394466,0.26759809227723924
1.76,13.520190821572154,0.011296901009809845
1.77,14.782262887985233,0.18754069405315726
1.78,13.507190881236856,-0.43410163003342017
1.79,13.454205335438854,0.42245487021797173
1.8,15.03099233186464,-0.16376147121585272
1.81,13.121552031664132,0.20888324223177585
1.82,14.382106179193578,0.46620213248327663
1.83,14.120340667820674,0.22670755870434672
1.84,13.583197461825053,-0.1979010389102804
1.85,14.45411995120795,0.04813242498107345
1.86,15.193270423571091,0.5694446598144478
1.87,14.198556899082721,0.7122710667402878
1.8800000000000001,14.708400789815924,0.04939253154801326
1.8900000000000001,15.908625930909562,-0.5736733529943487
1.9000000000000001,14.559386480141969,-0.08157187495455348
1.9100000000000001,15.565878928286851,0.5169124689449026
1.92,16.278078419444654,-0.11109283664054004
1.93,16.210279565646637,0.04269797437013351
1.94,16.765626686315773,0.0861238048412112
1.95,16.65381667438273,-0.15096415403588517
1.96,16.62608922337074,-0.2587039430288782
1.97,16.379470530027028,-0.33918738862263786
1.98,16.372127531621206,-0.07938454023531605
1.99,16.033898272799814,0.24270475704524752
