t,x,y,dx,dy
0.0,10.74179337647265,5.078039547723818,16.298634845243853,-55.285943634552304
0.01,10.904779724925088,4.525180111378295,8.735905974839739,-23.21722588652375
0.02,10.916511495969443,4.613695029993343,-33.891600863092435,12.672121287798944
0.03,10.22694770766324,4.778622537134273,-16.911412264905607,-6.1055620279079506
0.04,10.57828325067133,4.491583789435183,-3.2611393551010224,-7.421979383735163
0.05,10.161724920561218,4.63018294945957,-23.935274330019297,-8.890422911884343
0.06,10.099577764070943,4.313775331197497,-2.0149629461739096,-17.09478835638953
0.07,10.12142566163774,4.28828718233178,-10.34090752094022,-17.85405376186543
0.08,9.892759613652139,3.9566942559601883,-8.209420039372446,-31.444361199237335
0.09,9.957237260850292,3.6593999583470342,-4.283773545454949,3.8723635904273976
0.1,9.80708414274304,4.034141527768737,-10.619901902684887,8.871491982679771
0.11,9.744839222796593,3.8368297980006307,-9.360902465556023,-3.1247355844732567
0.12,9.61986609343192,3.971646816079272,-18.710540759106607,-3.9364386663672235
0.13,9.370628407614461,3.758101024673286,-6.637575638671365,-26.567892526154054
0.14,9.487114580658492,3.4402889655561903,-6.633164342636178,6.4709846565030205
0.15,9.23796512076174,3.887520717803344,-2.4570726193956034,-2.697590052872556
0.16,9.437973128270581,3.386337164498737,4.738577891541411,-18.08840265212129
0.17,9.332736678592568,3.525752664760918,-3.623238035312795,10.151190811424783
0.18,9.365508367564326,3.5893609807272324,-26.884904222777436,-13.565009775869726
0.19,8.795038594137017,3.2544524692435224,-5.5414378167942,-2.394051136717138
0.2,9.254679611228442,3.5414799579928897,7.165282243897707,-15.384036542575956
0.21,8.938344239014974,2.9467717383920062,-12.202657703747718,-27.625368694976913
0.22,9.010626457153489,2.988972584093353,-0.3116543604150479,-5.989656639117385
0.23,8.932111151806673,2.826978605609658,-0.6092314242145562,4.711487449155527
0.24,8.998441828669197,3.083202333076463,-0.5283726392704011,-5.660604043446057
0.25,8.921543699021264,2.7137665247407354,-19.91204856312521,-23.193311886616755
0.26,8.600200857406692,2.619336095344128,-2.893870652172552,-12.51755557857524
0.27,8.863666285977812,2.4634154131692303,12.897296445279778,22.07899240637184
0.28,8.858146786312288,3.060915943471565,-10.140046838011926,8.980843454938565
0.29,8.660865349217575,2.6430322822680066,-0.12554470165810017,-13.607265991169811
0.3,8.855635892279128,2.788770623648172,-1.984753124516999,-5.495699873815383
0.31,8.621170286727235,2.533118284791699,-7.593130879785122,-16.324273156919688
0.32,8.703773274683426,2.4622851605097784,6.479815477319505,-0.7224094020908751
0.33,8.750766596273625,2.5186700967498816,6.6420910835313975,-18.49707110271875
0.34,8.836615096354054,2.092343738455403,2.9847090573185255,-0.6769046580268707
0.35000000000000003,8.810460777419996,2.505132003589344,-10.523892304645244,14.468604127753963
0.36,8.626137250261149,2.3817158210104847,-2.0326919605844296,-9.679792315413678
0.37,8.76980693820831,2.3115361572810715,-1.1949954595978625,-6.077557164904036
0.38,8.602237341069191,2.260164677712404,-11.444492139415559,-19.542242526040198
0.39,8.54091709542,1.9206913067602671,-4.21993571783554,-14.312083895017494
0.4,8.51783862671248,1.9739229998120538,6.142628255980924,14.78926976029291
0.41000000000000003,8.663769660539618,2.216476701966126,7.911962476602753,16.016391258210206
0.42,8.676077876244536,2.294250824976258,-1.2761694440844167,-17.5300543305446
0.43,8.63824627165793,1.8658756153552318,-5.7320104689192135,-25.878974830307484
0.44,8.561437666866151,1.7766713283701079,-0.476733265122391,14.382173879229768
0.45,8.628711606355482,2.1535190929398276,-3.8396751469453534,9.292822102068968
0.46,8.484644163927245,1.9625277704114872,3.3097440889931136,-8.856540892180462
0.47000000000000003,8.694906488135345,1.9763882750962183,8.281394027422778,-2.2122528296147834
0.48,8.6502720444757,1.9182827138191918,-1.5055579227214935,-5.614649118497653
0.49,8.664795329680917,1.8640952927262657,1.4523285205216383,-5.4187421092926025
