t,x,y
0.0,4.938235074324926,4.146731326482408
0.01,10.8615795327103,4.3256637476079085
0.02,13.172286282144725,5.021301384948525
0.03,10.95935282952196,5.783313814112764
0.04,9.188344449423443,4.8809426769037625
0.05,0.6731579857491159,3.153370845470537
0.06,10.63805017129116,3.434847321563096
0.07,11.195329696365782,3.575147621889969
0.08,4.0520200820993795,4.407965872074245
0.09,8.889361125001594,3.6523149556758234
0.1,6.219495915708316,3.700985869378146
0.11,10.213077246404502,3.075498363640981
0.12,5.065622923597116,3.4402514231775
0.13,5.241218891862724,2.7903611607732635
0.14,9.253192745615594,3.357024740561655
0.15,12.645009744455933,3.450586665724202
0.16,16.779306785984776,2.730381179912078
0.17,4.2054274355537835,2.2115604588276727
0.18,2.997405000059464,2.755137334258922
0.19,6.292121172092282,2.141664633938232
0.2,11.880594833018382,3.177291213483927
0.21,3.6942247487102566,1.9639573407821636
0.22,13.198050867525456,2.233156120292007
0.23,7.499126929174032,1.988363605192578
0.24,9.663315578091073,1.7836941333142948
0.25,11.766498960199922,3.2251581462825882
0.26,2.9964758780774643,3.1684581528393228
0.27,10.620236577982698,2.620779303999024
0.28,15.095110930512545,2.202954707212175
0.29,4.132632726132559,2.643776248700019
0.3,5.291743979258999,2.6624276459101033
0.31,9.799538202006122,1.8960673219497362
0.32,12.287866900658683,2.2963933074324245
0.33,6.038368705490143,2.546076660590688
0.34,4.958071489322767,2.679253684364108
0.35000000000000003,9.823506048003583,2.1222334423545512
0.36,11.873048265976013,3.3055748779672305
0.37,4.61414917851521,3.0743981008355203
0.38,11.28407022426698,2.727342212390637
0.39,10.757259528009094,2.073010034636785
0.4,9.316918407872278,1.6950496877627375
0.41000000000000003,14.143848774386111,1.059791791482144
0.42,19.125464653857385,2.0757301493337454
0.43,10.975873320502593,1.9723135198836688
0.44,14.780930361064524,1.605572510123282
0.45,15.963397750469,2.0233349266491008
0.46,10.007540561628792,1.625887566253561
0.47000000000000003,17.515010908861317,0.7293214521116969
0.48,6.6444456498152356,1.5363860761631256
0.49,6.951962745280552,2.0210388802957326
0.5,8.738136200048821,1.4709060355300627
0.51,9.019387960545505,0.7319595516083623
0.52,8.160360269589981,1.1123588558549136
0.53,15.843540883433386,2.3620218202539256
0.54,15.081477330017755,0.8888637098620904
0.55,8.728042850683904,0.33815138143528656
0.56,3.2496473348394366,1.1732212632649148
0.5700000000000001,5.002512764132362,1.3762723435725004
0.58,13.035561634246353,1.3825746477220764
0.59,6.849590329704617,1.386870226579941
0.6,12.330559526011761,1.2494049126260727
0.61,7.9238766619015335,0.5932231565338878
0.62,12.886463678551703,1.8202152108981005
0.63,8.954172441803376,1.0838359530867312
0.64,10.201224979715038,0.9527830703558586
0.65,12.118386441603283,1.4994693273520878
0.66,3.0518337792551478,0.3643023743332644
0.67,14.65018891572824,1.1572413726530988
0.68,10.874615102683277,0.9153686097139255
0.6900000000000001,14.93116589253816,0.9809844730889319
0.7000000000000001,16.846988826899953,1.3679228160275083
0.71,6.498651142456765,1.7713187292726822
0.72,10.603818255829168,1.3801440565447038
0.73,5.733710123270052,0.5575165979852139
0.74,18.819927430844636,1.462005610003632
0.75,12.046965056531793,1.9930817794027933
0.76,9.832826734356209,1.5992730497868268
0.77,10.162311972505787,0.5376093794753303
0.78,9.523276297035656,1.32229211967826
0.79,8.791768895197203,1.605804132891921
0.8,11.019048840140835,0.9858209237450036
0.81,8.44954862259067,0.9898224701703453
0.8200000000000001,12.850526322635016,0.41762592721021485
0.8300000000000001,17.521561097104595,1.5853746322903859
0.84,17.733857084624702,1.0178407823378708
0.85,10.974503408915073,1.5621748748449131
0.86,10.186010493707329,1.3059854768757009
0.87,6.709595852410167,1.0344479554378152
0.88,14.73528872540175,0.3306948181577738
0.89,16.19844196613609,1.1143604014040975
0.9,11.317950515999827,1.289613403755461
0.91,4.48933489711399,1.1482784368935095
0.92,12.260390436812232,0.9110120608133705
0.93,14.09581327228321,2.3166885500495806
0.9400000000000001,16.428313202745095,1.2500072472284445
0.9500000000000001,15.361799479912271,1.5334482686315276
0.96,19.11655118950894,0.1914619800695252
0.97,13.318604132251005,0.015069249982078148
0.98,26.728812739337837,0.9453344358612619
0.99,15.514741287308583,1.1391772646493576
1.0,23.47418894848109,0.4366106266209937
1.01,23.82675664068747,1.223079149741597
1.02,10.008766195205919,1.6738165548414325
1.03,16.450102555522506,0.4611257930426727
1.04,18.98644471579056,0.9615248004806418
1.05,18.28260958000459,-0.6475802271482956
1.06,19.331639144718952,1.098152640383853
1.07,13.44007681398567,0.3004975497673199
1.08,15.843445223692136,0.7859365421251863
1.09,16.307970386275098,0.3952150196118564
1.1,17.731930376827233,0.46775292652921735
1.11,10.651429434536993,1.7265008988649093
1.12,21.18461633479357,0.4725576152878114
1.1300000000000001,18.084468635398082,0.3697656469341784
1.1400000000000001,9.027112873678835,1.3966069307137872
1.1500000000000001,19.19557505314892,1.6179859164197223
1.16,17.71920497485414,1.0125245429342766
1.17,20.627059291526514,0.8674787634708725
1.18,16.310550598054608,0.43861126597965633
1.19,17.071125476708126,0.2312996686844403
1.2,17.966615550603077,1.0959973973401929
1.21,29.53571113333194,0.08137263687350493
1.22,16.155287665409524,1.8375466265724953
1.23,18.075926525482146,0.07979197464214505
1.24,19.749731195362077,-0.10447085329463812
1.25,16.278725406172622,1.6804329098417001
1.26,13.002974832876633,0.3837884467873369
1.27,27.66621723348308,1.5103713105254348
1.28,30.408427327247182,1.316363199705721
1.29,19.029623183178188,0.39257046429848347
1.3,18.135496965555294,0.8676417915272105
1.31,19.084493380868025,0.05161575023081172
1.32,15.620759280402439,1.810154265499123
1.33,15.802741838706703,0.9807364257683704
1.34,18.205874298856592,0.9078150977711809
1.35,26.17393679917172,0.3736637529187205
1.36,24.162207402138378,1.0075218121915337
1.37,19.447483426159614,1.4942880101263616
