t,x,y
0.0,10.000989001281448,5.17714941427354
0.01,9.949929169127678,4.91385659952989
0.02,9.911883622093317,4.853908887117452
0.03,9.87675779368496,4.739718506185938
0.04,9.820804290358788,4.561648477128154
0.05,9.798708235974555,4.555338400081134
0.06,9.762328728032411,4.342002745204239
0.07,9.712013853709651,4.45106521291879
0.08,9.70352914296976,4.298473666987764
0.09,9.696493253080991,4.145962490059431
0.1,9.655234983091251,4.039830519446219
0.11,9.612651990100334,3.9204782292149636
0.12,9.620038049848759,3.8792033472235214
0.13,9.576400129535715,3.8617824145241317
0.14,9.59081503529598,3.876384333786865
0.15,9.599033402854717,3.7806064783472637
0.16,9.549015055356532,3.6202030927793842
0.17,9.565613146956508,3.4968229649786213
0.18,9.555701433034992,3.554142332092469
0.19,9.522554646176612,3.40924815157463
0.2,9.557631011748521,3.385576667368107
0.21,9.548305345088377,3.262133402456894
0.22,9.573195990141096,3.193635714964324
0.23,9.532312916845877,3.0947424867792694
0.24,9.560792090167261,3.097722786058224
0.25,9.564292242046523,3.0140597384629886
0.26,9.575539359508067,3.015093208991884
0.27,9.57571470182484,2.88077159677852
0.28,9.585747801218703,2.7378626093006155
0.29,9.62336532747684,2.735520125336616
0.3,9.647847301828,2.7200943025007205
0.31,9.661095826196258,2.7591448947445283
0.32,9.667798667782467,2.421877635082903
0.33,9.677843644236466,2.454246234607086
0.34,9.714265505432587,2.4036799286310218
0.35000000000000003,9.751009067784915,2.5007850167434023
0.36,9.764720171668985,2.4471582593495294
0.37,9.805358495552246,2.5229246924886564
0.38,9.855946214877628,2.2803184312699685
0.39,9.897594571972727,2.1897160071205026
