t,x,y
0.0,11.544122436306937,5.338910500006403
0.01,9.549083754486619,4.916350078190995
0.02,10.710072953160099,4.607970670406854
0.03,10.465728915328079,4.901096721793307
0.04,8.431538421445602,4.883590409584972
0.05,7.205000991436661,4.758788034921888
0.06,8.911903111674365,4.131565413438647
0.07,7.947048538300847,4.139457915678005
0.08,11.213979585655999,4.0316999848221835
0.09,10.23816287950305,3.9162546092096884
0.1,10.759751977840322,4.04401870094455
0.11,12.836163808819958,3.9212429218886706
0.12,12.055915259774695,4.003775984183298
0.13,12.416769768594193,3.7994088727325974
0.14,8.537929702333699,3.5256056357833425
0.15,7.889387758208224,3.715665367830379
0.16,7.669157157915633,3.1507098615764573
0.17,8.385858446685193,3.302957601632301
0.18,7.478451108835985,3.5656581720199756
0.19,6.5754802485189945,2.9781429999858635
0.2,5.2235213915640974,3.2913996173091875
0.21,12.879948789400396,2.8186743975980058
0.22,8.356109605668316,3.191316690061199
0.23,10.447236686047908,2.8371122770974906
0.24,8.64864046794824,2.2071621584096226
0.25,14.06373441717855,2.8540146194486367
0.26,10.743501927803477,2.7678399030327228
0.27,12.41459645751976,2.4588239425670286
0.28,9.837293125815801,2.546256531535465
0.29,8.37458609515744,2.9093754637175775
0.3,8.476666213058252,2.573449566299109
0.31,12.342907382999625,2.5286599026443137
0.32,10.450666070581889,2.2061574022583947
0.33,11.375339662393582,2.3369932000673406
0.34,10.621338915215038,2.2152983266705935
0.35000000000000003,8.627537378624215,2.385614539286408
0.36,10.317886957956608,2.3765371786677787
0.37,10.993132569784875,2.053149481008473
0.38,11.569598316537096,1.9136617346431353
0.39,12.97712828104073,2.024785327427292
0.4,9.91388816169404,2.0056497887789857
0.41000000000000003,12.893304217522491,1.7954241214321593
0.42,13.577450641909559,1.709494653506729
0.43,8.378559693223487,1.800642738869563
0.44,8.142839296213218,1.769475252707784
0.45,11.067832363773338,1.8213388787478706
0.46,8.11316328432671,1.9836152621872103
0.47000000000000003,11.388028864345548,1.6989235879765183
0.48,10.103687727323473,1.850453476898207
0.49,10.298116527513985,1.4857245957366185
0.5,8.793524961948348,1.3320101340520105
0.51,11.365026033328556,1.371729787226294
0.52,13.633684442661048,1.5525308647923508
0.53,9.329366773055055,1.3023899815721807
0.54,11.915612068691336,1.5113984177963249
0.55,10.783491074299755,1.4712695992496798
0.56,8.959310158474587,1.2986665753180224
0.5700000000000001,8.339735722962885,1.4755851353055416
0.58,10.449585135618667,1.5134423786662632
0.59,9.971963923840702,1.0103348241907188
0.6,11.984770942764047,1.1443748622794168
0.61,13.03125643098464,1.402665540004775
0.62,10.83811538473248,1.4333924688303392
0.63,15.002563997109098,1.0553139796883286
0.64,11.022803146503401,0.9467670534410849
0.65,9.497346751511403,0.9614269937657387
0.66,12.625419228263933,1.0712261848781783
0.67,14.710896138378203,1.0264316935360682
