t,x,y
0.0,9.147182807229235,4.308605754856804
0.01,9.61039636420871,4.1823241746921935
0.02,8.619731560405278,4.129155021929769
0.03,9.530953850240167,4.0363243302771625
0.04,8.996618552067526,3.923124550362048
0.05,9.18419496545992,3.9717025657168445
0.06,9.453365476240458,3.741890121522804
0.07,9.656823890943189,3.728776602827249
0.08,10.426685963689303,3.6629238693731527
0.09,9.28419950536479,3.6176213476859997
0.1,9.428284157508259,3.54017306502901
0.11,9.302785593459378,3.4573834194707573
0.12,9.00696267735074,3.381921815158868
0.13,8.70124545102967,3.3077422032578325
0.14,8.936739159148289,3.2476356929368784
0.15,9.033030022018114,3.1989400225091154
0.16,9.44934582272102,3.1278150879485493
0.17,9.278916345475121,3.0963922602742553
0.18,9.090240806492945,3.014911739636719
0.19,9.406578932100558,2.8759523513877077
0.2,9.552911766177687,2.8813774409246746
0.21,7.526703270197447,2.876594724159186
0.22,8.700034262487124,2.8395357471783687
0.23,8.812579535830082,2.7283721687214975
0.24,9.597921070313994,2.6449103533057587
0.25,8.835890045794352,2.627821589164714
0.26,9.95935385187723,2.6391719199124886
0.27,9.992473154690783,2.5522071106212327
0.28,9.58652362646801,2.5384033893597873
0.29,9.646641847313926,2.3936868628040497
0.3,9.77114580927115,2.3625983772212433
0.31,9.047772154229227,2.348989179073991
0.32,9.421873200326033,2.341573364270326
0.33,9.619082372917184,2.2303079213018404
0.34,9.492080333495153,2.1796716685872792
0.35000000000000003,9.40188031043917,2.2316953918978624
0.36,9.781455646213274,2.105648311824452
0.37,9.474708948136984,2.0535946384845283
0.38,9.574776341414214,1.96770400755724
0.39,9.988476883842091,1.9913215441905643
0.4,10.067540280651704,2.016510298319441
0.41000000000000003,9.934005174555363,1.8772966898761017
0.42,9.259405758084075,1.935305437499544
0.43,10.268659609701718,1.7860650739517445
0.44,9.483013643706746,1.8781521223744406
0.45,10.009234725566154,1.8921743757082978
0.46,10.267283022937123,1.8017710831582892
0.47000000000000003,10.038664381817012,1.6978888163222412
0.48,9.453946827840307,1.5493277054622558
0.49,10.709570093097508,1.698123759604476
0.5,10.009065644669851,1.6805610280018648
0.51,9.617482941485012,1.6772137371159301
0.52,10.584850933658158,1.652940562278222
0.53,9.63473484382325,1.6111704995821838
0.54,10.923412028927961,1.5267912963613728
0.55,10.147655385210255,1.4998719375323395
0.56,10.743355897717626,1.4231057897257837
0.5700000000000001,10.047135985026774,1.372898322083089
0.58,10.509690425371431,1.4605462202895032
0.59,11.384162362368983,1.4636771634387642
0.6,11.130845471628474,1.2772610641785
0.61,10.628086447550494,1.2679561632193581
0.62,10.93078916453265,1.3745287353967246
0.63,11.044797582115669,1.2581461045716718
0.64,11.45471583629088,1.2953288403975571
0.65,11.739706951371858,1.1870937442425469
0.66,10.958648441814027,1.189996852574122
0.67,11.800360885312191,1.2021033685454945
0.68,11.083468915611576,1.268994106471854
0.6900000000000001,11.370194437537073,1.1444997762922735
0.7000000000000001,11.667239957787423,1.088673328853892
0.71,11.785451737334409,1.1142873249941168
0.72,12.015891117132911,1.1085378749070152
0.73,11.737008682022353,1.0259343991062442
0.74,12.592300059827313,1.044090959475514
0.75,12.690135060189524,1.060800938993098
0.76,13.529157295630965,1.015020010087324
0.77,11.5999470746194,0.9866135672821109
0.78,13.04125126010149,1.0840651209800027
0.79,13.395965014971965,1.0042328560100195
0.8,13.431350600520226,0.9033050110628881
0.81,12.529270029198933,0.8912057250632835
0.8200000000000001,13.185221404622407,0.9914730342103412
0.8300000000000001,13.036653870206566,0.9311450564385315
0.84,12.917304946067812,0.8762412205790445
0.85,13.303874574577625,0.9605425129196732
0.86,13.5833088239751,0.8937250568663718
0.87,13.980518962829258,0.8866969343699405
0.88,13.258944128835303,0.9298218712330033
0.89,13.651687279032844,0.8279667184364833
0.9,13.800170983615931,0.8453365475279996
0.91,13.857274956501287,0.8206993449869705
0.92,14.883727704498762,0.7488252524119129
0.93,13.338395986559746,0.8431905795413379
0.9400000000000001,14.459421076482542,0.8004442259869826
0.9500000000000001,14.792769361584531,0.7349671463227803
0.96,14.678019326756285,0.6538754838702756
0.97,14.683513303696836,0.7354530773651274
0.98,14.308557204549931,0.6845156047961387
0.99,14.932923150485875,0.7260029094302974
1.0,15.047217691535545,0.7707535366632732
1.01,15.615133150792799,0.7309934201846507
1.02,14.588854735480197,0.6587465892857661
1.03,15.650097636680112,0.6504001362426014
1.04,15.80936517025791,0.6313112687300337
1.05,15.460817447830427,0.6489970868426962
1.06,16.04320873980627,0.6275771861421903
1.07,16.136005652337584,0.6838793062842552
1.08,16.546435838018503,0.6676639361107267
1.09,16.74985947022257,0.6235345624427218
1.1,16.477658912276976,0.704330485249602
1.11,16.859333641742605,0.6429870497107066
1.12,16.67506860769743,0.5223199515775174
1.1300000000000001,16.55994521325549,0.5721714919454819
1.1400000000000001,16.74830325771117,0.6217066950521974
1.1500000000000001,17.27722974779221,0.5497802597485206
1.16,18.399605247873893,0.548786047236566
