t,x,y
0.0,11.059736054282103,4.798808615805233
0.01,10.995205960742345,5.026918555993747
0.02,10.605709243103874,4.55101346245457
0.03,10.306674682847822,4.55541793785288
0.04,10.354267355166215,4.633271403788349
0.05,10.07972078719362,4.352117132471697
0.06,10.297334016466431,4.182859992290759
0.07,9.955889262301211,3.966381963061729
0.08,10.305975479045657,4.010989276873048
0.09,9.681460496936705,3.9180763750541123
0.1,9.658584974877828,3.934827449152022
0.11,9.784608555569454,3.849410973206434
0.12,9.466188829125029,3.5589304717369954
0.13,9.51355406508465,3.7555118793528863
0.14,9.640995932936539,3.688332617345835
0.15,9.351528771976284,3.4034572178852844
0.16,9.257024651710333,3.4420113398159153
0.17,9.185590167960758,3.273892947495394
0.18,9.24843799500777,3.3525406425701165
0.19,9.093970720805915,2.9940881608889027
0.2,9.135247391305464,3.3293222024140547
0.21,8.908049619486594,3.354170264962761
0.22,8.792453258516176,3.1021865251500924
0.23,8.89729328525036,2.799441824095437
0.24,8.920377015683329,3.289901480870017
0.25,8.868272759474916,2.8298726557680873
0.26,8.886373784732465,2.872905094995752
0.27,8.800177981448536,2.7152399462845507
0.28,8.960034772593708,2.818127240197111
0.29,8.67384854902023,2.6567375380382177
0.3,8.623498641173214,2.5082641974865307
0.31,8.617594089544081,2.3562088023942587
0.32,8.790964479507682,2.456596536255486
0.33,8.746578630062748,2.333746749012928
0.34,8.652044719718143,2.2740595768522143
0.35000000000000003,8.746887806692861,2.3078702702257403
0.36,8.544727322848054,2.002115589550796
0.37,8.67438470316291,2.1244286185585524
0.38,8.632047751772978,2.116238004629022
0.39,8.761026226268497,2.259420290665188
0.4,8.693909270419654,2.000525480496505
0.41000000000000003,8.699367273248424,2.383383835142872
0.42,8.530029312200604,2.056282613583071
0.43,8.427201823738196,2.238294408203881
0.44,8.603737669278098,2.0831229773762505
0.45,8.436455976437427,2.2282068915289033
0.46,8.632093016730554,1.9581374751933844
0.47000000000000003,8.71432001561652,1.771680639876007
0.48,8.936117221642556,1.4775364075986674
0.49,8.767631378672561,1.9094495122814497
