t,x,y,dx,dy
0.0,10.075050138729768,5.102966140441968,-6.878902859626912,-13.881791534485899
0.01,10.006261110133499,4.964148225097109,-6.871414539132502,-11.600403985279598
0.02,9.937621847947119,4.870958060736376,-7.205842912127423,-10.699990376304157
0.03,9.86214425189095,4.750148417571025,-7.092873717793793,-10.486576308481801
0.04,9.795764373591242,4.661226534566739,-4.6949016526164655,-10.912304200929725
0.05,9.76824621883862,4.531902333552431,-5.281112587117036,-15.411237783661164
0.06,9.6901421218489,4.353001778893516,-6.092285047524115,-13.182454346688303
0.07,9.646400517888138,4.268253246618666,-5.619622526123123,-5.994660209906556
0.08,9.577749671326437,4.233108574695384,-4.8405460365951285,-5.385788874162898
0.09,9.549589597156235,4.160537469135408,-2.4097004545820937,-12.845142367217392
0.1,9.529555662234797,3.976205727351037,-3.670634582335424,-8.072123020832379
0.11,9.476176905509526,3.999095008718759,-3.5806185236298234,-6.2908467598022355
0.12,9.4579432917622,3.850388792154992,-1.9958452256485657,-15.462795480713822
0.13,9.436260000996555,3.689839099104483,-2.7172762699037207,-7.297465209653154
0.14,9.403597766364125,3.704439487961929,-1.888402565488093,-9.414986003767979
0.15,9.398491949686793,3.501539379029124,-2.410795050774425,-11.347257502768798
0.16,9.355381865348637,3.4774943379065535,-2.811761270230022,-7.400381267436529
0.17,9.342256724282192,3.3535317536803935,-0.41642757466809144,-10.18560356255469
0.18,9.347053313855275,3.2737822666554597,-1.8610822652173624,-6.119562263516087
0.19,9.305035078977845,3.231140508410072,-1.264556342122603,-8.863956589452414
0.2,9.321762187012823,3.096503134866411,0.006163020356098059,-5.999178576558933
0.21,9.305158339384967,3.111156936878893,-1.165178368357374,-10.018290347042239
0.22,9.298458619645675,2.896137327925566,1.3692040564887975,-6.764355776440681
0.23,9.332542420514743,2.975869821350079,3.2833917251657567,-5.730782606647892
0.24,9.364126454148991,2.7815216757926087,1.0661926402712538,-14.081597743958241
0.25,9.353866273320168,2.6942378664709143,1.0500882459202785,-7.63271722099492
0.26,9.385128219067397,2.62886733137271,1.557798785907437,-0.026466875897995124
0.27,9.385022249038316,2.6937085289529543,0.8986786562322209,1.1845581754228647
0.28,9.403101792192041,2.652558494881167,1.5223707187117839,-8.029319279271888
0.29,9.415469663412551,2.533122143367517,3.0815191662082952,-10.32890542893766
0.3,9.46473217551621,2.445980386302415,4.185121082880187,-5.531231865203026
0.31,9.499172085070155,2.4224975060634564,0.9838668140053528,4.794700079431294
0.32,9.484409511796317,2.541874387891041,2.4949019291226477,-6.844083831903134
0.33,9.549070123652609,2.2856158294253937,3.4387957042002313,-15.622302497009144
0.34,9.55318542588032,2.229428337950858,2.693528630333901,-4.022630310587971
0.35000000000000003,9.602940696259287,2.205163223213634,5.011494601805168,-0.6816534293645162
0.36,9.653415317916423,2.215795269363567,4.390023442673623,-5.486912707247001
0.37,9.69074116511276,2.0954249690686937,4.177141228385722,-10.21368723331696
0.38,9.736958142484138,2.0115215246972276,4.161244548746083,-3.3646747616121075
0.39,9.773966056087682,2.0281314738364515,4.911843414194209,-6.014745267842969
0.4,9.835195010768022,1.891226619340368,4.157812780131053,-7.678602415220311
0.41000000000000003,9.857122311690302,1.8745594255320452,5.323792921558379,-2.9640742152064945
0.42,9.941670869199188,1.8319451350362381,7.3346578792679225,-6.248937740863852
0.43,10.003815469275661,1.7495806707147685,4.730757283000457,-10.760896397553594
0.44,10.036286014859197,1.616727207085166,3.980805072677356,-2.9796294904909075
0.45,10.083431570729209,1.6899880809049503,6.156086237306397,6.892383441899526
0.46,10.159407739605324,1.7545748759231565,6.552474595678973,0.5995326811212465
0.47000000000000003,10.214481062642788,1.7019787345273754,6.40998112352321,-5.756704671038619
0.48,10.287607362075786,1.639440782502384,6.141715118530215,-3.9557788565509213
0.49,10.337315365013394,1.6228631573963574,4.97080029376082,-1.6577625106026546
