t,x,y
0.0,10.259147574425517,5.076041152695404
0.01,10.009594906430909,5.012531053186296
0.02,10.100587558002958,4.756251694960893
0.03,10.034121101838558,4.731293133603963
0.04,9.680155232112766,4.60693331567894
0.05,9.88719131675219,4.6361904425806335
0.06,9.714485165004794,4.449711775313493
0.07,9.488810773687158,4.339614549050988
0.08,9.738577870038183,4.107260034140693
0.09,9.454006146463225,4.154542482859827
0.1,9.189846779702734,3.9798811747592833
0.11,9.58318049157377,3.7975901976991135
0.12,9.372031145326734,3.8169331863431033
0.13,9.578674932382633,3.6379618024129354
0.14,9.595440744187858,3.6511666202898883
0.15,9.591879615447855,3.619152575136545
0.16,9.420796531946872,3.4892534193847498
0.17,9.031204359319865,3.285955143835288
0.18,9.154931797830729,3.2694711680242587
0.19,9.500113278748941,3.0962128356148746
0.2,9.26993497687651,3.048449562487337
0.21,9.045570771143337,3.154689639759222
0.22,9.348633287727106,3.0908620845980996
0.23,9.551147849527606,2.852051122540966
0.24,9.008991034086655,2.9763031895769103
0.25,9.283040125162412,2.6981376127012737
0.26,9.49571786776927,2.714429910498886
0.27,9.265420091011277,2.6175417349816423
0.28,9.435566768943922,2.581032885194637
0.29,9.56501808653117,2.490933044105012
0.3,9.390159721878975,2.4923489879112006
0.31,9.53577169084463,2.465293868581458
0.32,9.462878679051142,2.329911122263536
0.33,9.330152662879584,2.377671684997468
0.34,9.32088450723831,2.2383405551528814
0.35000000000000003,9.447961889731248,2.1936741297287963
0.36,9.782926294413727,2.012821081188801
0.37,9.650446906289728,1.9543611928901277
0.38,9.986056036481592,1.9903742087525347
0.39,9.490907353956587,1.9252489220945304
0.4,10.061531485729295,2.0207830055003497
0.41000000000000003,10.10355684126258,1.8269819313683686
0.42,9.897219343905457,1.9398313777087084
0.43,9.845885495182255,1.7680320200854867
0.44,9.861360903775802,1.6715864095703117
0.45,10.310682721337155,1.7471105286493476
0.46,10.233481180036279,1.7034927012739975
0.47000000000000003,10.399070457775949,1.7248371673052811
0.48,10.276701438073461,1.566026081181593
0.49,10.158529679416166,1.621425259438745
0.5,10.318859029288731,1.4172923987638784
0.51,10.433607351730304,1.4808186384439475
0.52,10.7053554629327,1.5101183559394384
0.53,10.49616683935932,1.3590485777223906
0.54,10.645362737755084,1.299540765928997
0.55,10.763143922603316,1.3765758424055288
0.56,10.871003054476578,1.2104134800525046
0.5700000000000001,10.729385729354204,1.368946607305119
0.58,10.84598820975308,1.3038134850809597
0.59,11.230392501795796,1.206024644406352
0.6,11.023401546554895,1.2127145726201096
0.61,11.133726708318036,1.1603002893985261
0.62,11.405789654681442,1.098504467148908
0.63,11.439719204008433,1.0992293818119843
0.64,11.353217453177889,1.0816965288583362
0.65,11.55995706054848,0.9507593487458057
0.66,11.714589574862007,1.027204602868713
0.67,11.768563140254049,0.8880680313359993
0.68,12.123280261901545,1.044140507356608
0.6900000000000001,12.207017239276988,0.9986646829206546
0.7000000000000001,11.969901721985199,0.9639704326319095
0.71,12.14020407269308,1.0774347027907987
0.72,12.32668444316939,0.958010879272455
0.73,12.254486611941047,0.8178028928998251
0.74,12.555540098604878,0.9209695028489897
0.75,12.871055900244292,0.8750865909460512
0.76,12.556964912267077,0.9115880527354403
0.77,12.848424164578109,0.9251727407457306
0.78,13.479958136675396,0.8563066540315248
0.79,13.44851561377257,0.7033487296374803
0.8,13.866969268703889,0.7830935053070195
0.81,13.712416387195644,0.6968712093581174
0.8200000000000001,13.65367762442253,0.6597343717890211
0.8300000000000001,13.758456619153518,0.7227055097609483
0.84,13.987005662204488,0.7976680401057419
0.85,14.168769824320288,0.7080980502460227
0.86,14.231876316144124,0.808979075006786
0.87,14.265511869868865,0.741636862251159
0.88,14.162898094061331,0.5936539645059038
0.89,14.742968237137339,0.6272349441618625
0.9,15.366186782547995,0.7929439151252691
0.91,14.700803177028673,0.5428085917178752
0.92,15.107742504187152,0.7137662143307475
0.93,15.499291672566352,0.6099692180692737
0.9400000000000001,15.199169199770065,0.522191662746586
0.9500000000000001,15.133828000284279,0.4660339120486831
0.96,15.865067633669193,0.6066702796310761
0.97,15.72132349698806,0.5517440620283091
0.98,16.424722627864504,0.5450466850704573
0.99,16.249334958439213,0.5642191516790945
1.0,16.57791406816629,0.5198401131979957
1.01,16.565259639476555,0.4774124498212874
1.02,16.86128174000914,0.45998236243753343
1.03,17.271784348802008,0.5448502077658697
1.04,17.41524901611692,0.6099269254165142
1.05,17.694977063410818,0.5616445778636933
1.06,17.66938685407469,0.44834615079629003
1.07,18.215248147230604,0.40887094834018256
1.08,17.884873020882306,0.38818494064428577
1.09,18.23794288553593,0.46431637989065333
1.1,18.59012956244591,0.41489842874334415
1.11,18.296684890436328,0.442967962404641
1.12,18.997887907583372,0.41716819815767425
1.1300000000000001,19.010530902448753,0.4447957887423962
1.1400000000000001,19.510686344406402,0.3971052573492433
1.1500000000000001,19.21297767025889,0.3580799833672203
1.16,19.662643386377564,0.2711461338555293
1.17,20.057503066864573,0.3321978637920846
1.18,20.238574675930604,0.3887722486617938
1.19,20.32171421581074,0.4762020487091926
1.2,20.51110063787867,0.32063129269448054
1.21,20.903905528325776,0.41349446785748256
1.22,21.091665875231993,0.28942778662564916
1.23,21.46181987620607,0.38743355241509875
1.24,21.960368254126674,0.3286057119332342
