t,x,y,dx,dy
0.0,10.086760166096639,5.042421747694137,-6.960421182370169,-3.035523596677603
0.01,10.017155954272937,5.012066511727361,-9.382058761403016,-15.341065908756491
0.02,9.899118990868578,4.735600429519007,-6.810275326334079,-12.43698820433292
0.03,9.880950447746255,4.763326747640702,-4.851107753428266,1.2924459269465558
0.04,9.802096835800011,4.761449348057937,-8.588041396919095,-12.275542508926947
0.05,9.709189619807873,4.517815897462163,-6.365501511482876,-16.68223021044207
0.06,9.674786805570353,4.427804743849095,-4.51139870012139,-9.821923371903154
0.07,9.618961645805445,4.3213774300241,-1.7309009721916482,-8.770497202574319
0.08,9.640168786126518,4.252394799797608,-3.4547652193195972,-3.782610900457456
0.09,9.549866341419053,4.245725212014951,-5.945749457011118,-2.543112626032638
0.1,9.521253796986297,4.201532547276956,-4.689371308006457,-22.01960193461079
0.11,9.456078915258923,3.8053331733227354,-5.981448533763,-23.8325695147376
0.12,9.401624826311037,3.724881156982204,-3.9242459812185757,2.738499420734769
0.13,9.377593995634552,3.860103161737431,-0.24625956919675218,-2.1985379930523266
0.14,9.396699634927103,3.6809103971211576,0.04732947995120185,-15.877280957760547
0.15,9.378540585233576,3.5425575425822204,-2.1394280106869132,-18.13348289983577
0.16,9.353911074713364,3.318240739124442,-0.046141048862978096,-10.215143447064037
0.17,9.377617764256316,3.338254673640939,0.979875277606709,1.826295901660302
0.18,9.373508580265499,3.3547666571576484,-3.742183523604865,-8.283360440012956
0.19,9.302774093784219,3.1725874648406793,-2.7313841720779806,-13.959159048275723
0.2,9.31888089682394,3.075583476192134,0.5713348487232679,-6.450269209450624
0.21,9.314200790758685,3.043582080651667,-0.14819749933440107,-8.528054339358988
0.22,9.315916946837252,2.9050223894049543,1.094887936369389,-7.004007697682738
0.23,9.336098549486072,2.903501926698012,0.8038231548879935,-1.8248561981506555
0.24,9.331993409935013,2.868525265441941,0.43259816886006774,-5.281169918962149
0.25,9.344750512863273,2.7978785283187686,1.780588976011245,-3.43565272102893
0.26,9.367605189455238,2.799812211021362,0.1260036906762707,-0.486172743309254
0.27,9.3472705866768,2.7881550734525837,1.3448546432982198,-6.217022106160897
0.28,9.394502282321202,2.675471768898144,3.2784557784143544,-15.26967832947362
0.29,9.412839702245085,2.482761506863112,3.1832394298422173,-13.812965167759145
0.3,9.458167070918048,2.399212465542963,2.5854403573122227,-6.269600072686956
0.31,9.46454850939133,2.357369505409373,3.8383898927375526,-12.25078976383395
0.32,9.5349348687728,2.154196670266284,3.4842954283530503,1.789639954391589
0.33,9.534234417958391,2.3931623044972046,1.4119537985258148,9.834533455892327
0.34,9.563173944743316,2.3508873393841307,1.2367780248819145,-18.446047447131704
0.35000000000000003,9.558969978456028,2.02424135555457,3.4791223032789844,-16.633008066195586
0.36,9.632756390808893,2.0182271780602177,5.4881805221356785,3.8935554512879946
0.37,9.668733588898743,2.1021124645803306,3.5184712129614013,0.26133056620348327
0.38,9.703125815068121,2.023453789384287,5.406612975102121,-8.647727171067842
0.39,9.776865848400785,1.9291579211589736,7.3740033332663595,-9.429586822531357
