t,x,y
0.0,10.95,4.85
0.01,10.803153518540183,4.758546607789423
0.02,10.663221909370938,4.668081479031912
0.03,10.529932355692795,4.5786482270907785
0.04,10.403024469802679,4.490285856338445
0.05,10.282249935280085,4.403029009613111
0.06,10.167371794560747,4.316908314716145
0.07,10.058164124393945,4.231950581075176
0.08,9.954411534915167,4.1481790518297625
0.09,9.85590895286054,4.0656135165384075
0.1,9.762460785449006,3.984270725734894
0.11,9.673880472966719,3.9041646280798297
0.12,9.589990493729447,3.8253063201228574
0.13,9.5106217840212,3.747704340347783
0.14,9.435613201080903,3.671364939579541
0.15,9.364811264461515,3.596292181906212
0.16,9.298069819806589,3.5224880900020916
0.17,9.235249662903033,3.4499528186776427
0.18,9.176218210452744,3.378684797765497
0.19,9.120849207652544,3.3086808550840425
0.2,9.069022406777503,3.2399363556273557
0.21,9.020623299845692,3.172445309713148
0.22,8.975542846654037,3.106200485721712
0.23,8.933677194917243,3.0411935259058245
0.24,8.894927399517757,2.9774150627772475
0.25,8.8591992671493,2.914854768986774
0.26,8.826403112295539,2.8535014524140845
0.27,8.79645354357148,2.793343137299106
0.28,8.769269174882504,2.73436719505882
0.29,8.744772534728103,2.6765603524177126
0.3,8.722889856956236,2.6199087734214572
0.31,8.703550859296794,2.564398148634496
0.32,8.686688633406556,2.5100137210069726
0.33,8.672239462981448,2.4567403544019797
0.34,8.660142669958457,2.404562586620851
0.35000000000000003,8.650340487149203,2.3534646671644706
0.36,8.642777908573114,2.3034306107654103
0.37,8.6374025667891,2.254444234857315
0.38,8.634164617823052,2.2064891933504933
0.39,8.63301660997064,2.159549019948712
0.4,8.633913386095562,2.1136071545086694
0.41000000000000003,8.636811979464825,2.068646973156971
0.42,8.641671502654669,2.0246518227789383
0.43,8.648453068054021,1.9816050388564888
0.44,8.657119697420672,1.939489969933143
0.45,8.667636227808485,1.8982900045659539
0.46,8.679969233663416,1.8579885901135398
0.47000000000000003,8.69408694966208,1.8185692516598124
0.48,8.709959202165932,1.7800156065912318
0.49,8.727557349607512,1.742311374747359
