t,x,y
0.0,10.773994498538194,4.151009558817694
0.01,9.216729030040623,4.296773508545788
0.02,9.443817910267398,4.0184774051200485
0.03,9.632592768402628,4.117775176698643
0.04,9.26897496086509,4.155822218121433
0.05,10.738350497273434,4.055320120622465
0.06,9.929029097254507,3.727871156997542
0.07,6.957559360969985,4.091145396986128
0.08,9.463453086672011,3.8424746027883794
0.09,10.370952841244799,3.858754715703822
0.1,10.03604979011342,3.5503188885261143
0.11,9.037020298475484,3.258226407904743
0.12,8.605687012803417,3.3923753737909106
0.13,7.894517843657204,3.457314267356374
0.14,9.545533642369186,3.3157297871230003
0.15,8.38885711517674,3.1846242340522815
0.16,9.736089098153107,3.1481404584929473
0.17,10.551232972310705,2.9762375078195626
0.18,8.498738608234616,3.140588424006666
0.19,10.29012026073438,3.1012598209777464
0.2,9.353443189148326,2.9814689843906548
0.21,10.538793381321767,2.988010284166083
0.22,7.886435982670516,2.8008645761691917
0.23,10.173594879444137,2.6676387164126423
0.24,9.021827819190618,2.7037296099864774
0.25,10.347823781693174,2.578437756237898
0.26,10.244258987769664,2.5800968750340374
0.27,7.537984188562925,2.3606024830156325
0.28,7.450348466762005,2.5977235480073757
0.29,7.915090028606137,2.7486671082875054
0.3,10.113759464166723,2.307722779772695
0.31,9.38739405543754,2.4752765205207368
0.32,11.06683312911172,2.146840536705074
0.33,9.35119025428232,2.308080898383494
0.34,10.297010795053932,2.18022425094871
0.35000000000000003,8.903043834045132,2.325346475985603
0.36,6.4978901475155,2.437864495176339
0.37,10.556238328415597,2.215044673420867
0.38,8.643854670298245,1.8545656598066211
0.39,9.67599815769037,1.9531549595556223
0.4,8.625029718506696,1.903714164481216
0.41000000000000003,10.426595911682062,1.7637545204880072
0.42,9.019343737644485,1.8851118453581794
0.43,9.231774865853735,1.8363674290040795
0.44,10.849916811034344,1.7605915274040511
0.45,10.59040965023053,2.0301564693409024
0.46,10.076126648806678,1.7488426079010049
0.47000000000000003,10.667051520514494,2.231245999910687
0.48,8.046502280506683,1.8081431627210067
0.49,8.726996140081688,1.5934149031160436
0.5,9.640294920082269,1.7647661933169025
0.51,10.750836073541024,1.7466793445441233
0.52,10.572117361441132,1.814826608175517
0.53,11.624895227619065,1.3305587572021678
0.54,9.23921494489774,1.422556276521917
0.55,11.222515298474,1.6773187506015448
0.56,9.758044045172458,1.53880351614548
0.5700000000000001,11.500882522374642,1.6960841565286349
0.58,10.093853106235656,1.6449345819902175
0.59,10.934325798308372,1.3946253925288916
0.6,10.607453038958646,1.3299845140385536
0.61,10.592582032994159,1.6597996494438259
0.62,8.475244366016199,1.1619608028582016
0.63,10.308095582261553,1.4355728976052544
0.64,10.175295196939034,1.5616730048596548
0.65,11.60045979233159,1.478509202845475
0.66,12.68866525608213,1.1845320557262302
0.67,11.300574910684714,1.1871926565929862
0.68,11.558349536156092,1.3383443311016654
0.6900000000000001,12.316429120366738,1.098209524012328
0.7000000000000001,9.969499039108682,1.165667062022726
0.71,14.163253732401593,1.0490679266853293
0.72,12.065685314483845,0.9022702175768764
0.73,9.882221451932736,1.1474382040520628
