t,x,y,dx,dy
0.0,8.813899253756063,6.119965548886308,-8.151791345908421,-29.58161189677533
0.01,8.732381340296978,5.824149429918554,-1.868858771400994,-9.523132584572977
0.02,8.776522078328043,5.929502897194848,-9.12936971027915,-6.2091450841858205
0.03,8.549793946091395,5.699966528234838,-19.45885323182631,-14.511798094052097
0.04,8.387345013691515,5.639266935313805,-9.033288513358912,-7.2217785046446465
0.05,8.369128175824217,5.5555309581419445,-14.363258975706174,-13.001276130610563
0.06,8.100079834177391,5.379241412701594,-20.060027391952303,-11.599680488805632
0.07,7.967927627985172,5.323537348365833,-4.963530554530223,-9.956893662433856
0.08,8.000809223086785,5.180103539452916,-9.064795001596906,-8.321812407287894
0.09,7.7866317279532336,5.157101100220075,-13.151038797123078,-7.278958677176973
0.1,7.737788447144324,5.034524365909377,-3.5561044151272085,-8.696505461270277
0.11,7.715509639650689,4.983170990994669,1.7117474278199438,-13.988563440513559
0.12,7.772023395700724,4.754753097099106,-4.377842304989599,-7.775677813632456
0.13,7.627952793550897,4.8276574347220205,-13.292546599813136,-7.08328156030791
0.14,7.50617246370446,4.6130874658929475,-18.106500613011633,-19.385325174911884
0.15,7.265822781290665,4.439950931223783,17.450907189099098,-8.488333935735284
0.16,7.855190607486445,4.4433207871782425,0.07358662537313876,-0.24491430968359396
0.17,7.267294513798128,4.435052645030111,-36.597505644480236,-10.770898212407502
0.18,7.123240494596839,4.227902822930093,-7.00857739002663,-8.766045970655767
0.19,7.127122965997595,4.259731725616996,9.847612646083974,-10.369261181884752
0.2,7.32019274751852,4.020517599292398,1.9007644481613966,-10.358003691180983
0.21,7.165138254960825,4.052571651793376,-12.318888767189208,-0.5628719113302054
0.22,7.073814972174736,4.009260161065793,-4.230405058379517,-5.529378689894315
0.23,7.080530153793234,3.9419840779954898,-12.693177088303287,-9.681686877120086
0.24,6.819951430408671,3.8156264235233914,4.828091787220728,-7.560134627224983
0.25,7.17709198953765,3.79078138545099,7.486938819573538,-12.20006606172825
0.26,6.969690206800142,3.571625102288826,-13.376660855183616,-15.148745907626989
0.27,6.909558772433978,3.48780646729845,-13.94990810876891,2.9602305360637615
0.28,6.690692044624764,3.6308297130101015,-3.2743284470709,4.682968334400357
0.29,6.844072203492557,3.581465833986458,23.519666028358586,-8.482719631350449
0.3,7.161085365191935,3.461175320383093,-17.251955929294752,-19.350772104336215
0.31,6.499033084906661,3.1944503918997333,-18.307123107977645,-12.068551119512023
0.32,6.794942903032383,3.219804297992852,3.80875606124323,-2.3127849679921724
0.33,6.575208206131526,3.1481946925398896,-9.642805432201499,-9.703522602457554
0.34,6.602086794388352,3.0257338459437007,13.980530478819219,-12.01249155395837
0.35000000000000003,6.854818815707911,2.907944861460722,0.8260039222763567,-2.680094888084085
0.36,6.6186068728338805,2.972131948182018,-11.287157717728178,0.7054592656010357
0.37,6.62907566135335,2.9220540467727427,9.830771662162476,-9.518909874649296
0.38,6.81522230607713,2.781753750689032,-3.911902763560306,-3.3933343110520013
0.39,6.550837606082145,2.8541873605517027,-20.868778684302356,-2.4519586312580657
0.4,6.397846732391082,2.7327145780638706,1.3807410810780993,-8.5772516231809
0.41000000000000003,6.578452427703707,2.6826423280880847,23.096724685567494,-7.01360647312444
0.42,6.85978122610243,2.592442448601382,2.346380308299672,-17.798335759692847
