t,x,y,dx,dy
0.0,8.845903200164411,5.848491327037106,-1.7853204672952927,-4.340642177932885
0.01,8.828049995491458,5.805084905257777,-8.80813838869608,-6.336137988841585
0.02,8.669740432390489,5.721768567260273,-18.12800188949609,5.464152062561311
0.03,8.465489957701536,5.914367946509003,-6.662179263949895,-4.750010271373867
0.04,8.53649684711149,5.626768361832795,-9.669501095843259,-16.1098623879318
0.05,8.27209993578467,5.592170698750368,-18.844252183918627,-23.04120305365217
0.06,8.159611803433117,5.165944300759752,-8.517116022166363,-30.504751271495508
0.07,8.101757615341343,4.982075673320458,-5.858303597723136,-0.6001249121314913
0.08,8.042445731478654,5.153941802517121,-8.374069889168823,-4.106912856827535
0.09,7.934276217557967,4.899937416183907,-13.31351884614071,-1.55613501848228
0.1,7.776175354555842,5.122819102147476,-3.8514400591824938,8.378016735569275
0.11,7.8572474163743165,5.067497750895293,-3.61559880613072,-23.03363822385154
0.12,7.703863378433227,4.662146337670445,-10.671223254136578,-15.181898538590957
0.13,7.643822951291585,4.763859780123474,-9.964061918154187,9.648087459077402
0.14,7.504582140070143,4.855108086851994,-12.078470321150803,3.5615642913194563
0.15,7.40225354486857,4.835091065949864,-7.858090661714414,-24.80380830567134
0.16,7.347420326835855,4.359031920738566,-3.683102855491825,-33.36241363115667
0.17,7.328591487758732,4.16784279332673,-5.275550192063179,-2.890856682482706
0.18,7.241909322994592,4.301214787088911,-11.823239993304242,-4.844543246702898
0.19,7.092126687892648,4.070951928392671,-8.93089120410093,-12.674252851419084
0.2,7.063291498912572,4.04772973006053,5.8257830641233,-5.299751853869083
0.21,7.208642349175112,3.96495689131529,-0.20076593875069193,-3.023877726245132
0.22,7.059276180137557,3.9872521755356276,-13.248096447004627,-2.898226309757831
0.23,6.943680420235019,3.9069923651201335,-5.6030942715544825,-14.882765692334488
0.24,6.947214294706467,3.689596861688938,-6.399184438913608,-14.641076689147127
0.25,6.815696731456746,3.6141708313371916,2.140382350452853,6.976745847184304
0.26,6.990021941715524,3.829131778632624,1.835863426270521,-1.9961788076037692
0.27,6.852413999982156,3.5742472551851163,-9.01258140821841,-25.670953288247148
0.28,6.809770313551155,3.315712712867681,-8.98170249416205,5.679040843072983
0.29,6.672779950098915,3.687828072046572,-5.147741536475905,3.2701469918826547
0.3,6.706815482821639,3.3811156527053305,10.15538097581981,-23.467478614624724
0.31,6.875887569615313,3.218478499754077,0.6128824424943105,-6.35555561647206
0.32,6.719073131671526,3.2540045403758895,-9.711515416633517,-1.6324974778522687
0.33,6.681657261282641,3.185828550197032,-2.836502694637886,0.3397727418667671
0.34,6.662343077778768,3.2607999952132247,1.260334314923,-17.739977478327006
0.35000000000000003,6.706863947581102,2.8310290006304912,-5.655426915536566,-20.30963729350526
0.36,6.549234539468038,2.8546072493431174,-5.894640100614765,-2.6290629569338932
0.37,6.588971145568809,2.778447741491813,7.2016877686145335,-6.651430646073862
0.38,6.693268294840328,2.72157863642164,-0.7503852685956076,1.053220445230295
0.39,6.573963440196898,2.7995121503964193,-12.424213800372513,3.30750694164945
0.4,6.444784018832878,2.787728775254629,2.9469176565329462,4.248498303169782
0.41000000000000003,6.632901793327557,2.884482116459815,2.9761560732819135,-12.65894770002042
0.42,6.5043071402985175,2.534549821254223,-2.1762863776661447,-19.498244569571668
0.43,6.5893760657742355,2.4945172250683845,-2.44145483958431,5.484955122355785
0.44,6.455478043506831,2.6442489237013387,-2.383993255611472,0.48477580515643126
0.45,6.541696200662006,2.504212741171513,1.1266628559729384,-4.732795793432288
0.46,6.47801130062629,2.549593007832693,-0.4705661926341804,-13.482343723972932
0.47000000000000003,6.532284876809323,2.234565866692054,7.079422871485917,-3.7679571789461903
0.48,6.619599758056007,2.474233864253766,-2.2244442214635,8.71038410354771
0.49,6.487795992380052,2.4087735487630066,3.352673656557215,-11.414359558606606
0.5,6.686653231187152,2.2459466730816335,-1.561953827019579,-8.009776939002805
0.51,6.45655691583966,2.2485780099829507,-1.742684846661291,-14.676814436173984
0.52,6.651799534253926,1.9524103843581537,12.379912643897796,-10.488373564426539
0.53,6.704155168717616,2.0388105386944195,-3.9432751283429184,12.389197852188033
0.54,6.572934031687067,2.2001943414019145,-4.902207969864776,7.173495725097013
0.55,6.606111009320321,2.18228045319636,1.2554347138601543,-9.762571780651825
0.56,6.59804272596427,2.004942905788878,0.22917377753725532,-12.077119794207618
0.5700000000000001,6.610694484871066,1.9407380573122073,3.3418805403098872,-3.25412026008739
0.58,6.664880336770467,1.9398605005871294,-0.10258313461338275,1.6076512262223872
0.59,6.6086428221787985,1.9728910818366554,-1.3302383244785005,1.855163219316097
0.6,6.638275570280897,1.9769637649734513,4.899207125082228,-11.87004340724377
0.61,6.706626964680443,1.7354902136917798,-1.0325171501740442,-12.854892872849689
0.62,6.617625227277416,1.7198659075164575,4.5191741484951535,-1.374086585549236
0.63,6.7970104476503455,1.708008481980795,8.219732619068509,-4.5188196293652965
0.64,6.782019879658787,1.6294895149291515,-4.81426308204766,-10.465236523237408
0.65,6.700725186009392,1.4987037515160468,-9.402436465228845,-0.2233187296893817
0.66,6.593971150354209,1.6250231403353639,3.272174010956917,1.798662607365216
0.67,6.766168666228531,1.5346770036633512,12.503216655365236,-13.514425782709495
0.68,6.844035483461514,1.3547346246811736,8.499938520609419,-14.35297616276685
0.6900000000000001,6.936167436640719,1.2476174804080138,0.14964781910845204,-4.727270856813448
0.7000000000000001,6.847028439843683,1.2601892075449046,-5.314301941759254,17.709110666571355
0.71,6.829881397805533,1.6017996937394356,-4.352396139083737,7.8724679444438905
0.72,6.759980517062009,1.417638566433776,3.922264830998188,-10.646614955265832
0.73,6.908326694425496,1.388867394634119,9.270142423237587,2.0943369930975564
0.74,6.9453833655267605,1.4595253062957272,4.1116039702124,-1.2034865551084124
0.75,6.990558773829745,1.3647976635319505,5.172313825305707,-3.8079092484650943
0.76,7.048829642032874,1.3833671213264254,0.39583293127913066,-15.352838054688917
0.77,6.9984754324553275,1.057740902438172,2.499972889648177,-10.567237629952821
0.78,7.0988290998258385,1.1720223687273688,9.79625701186967,2.7528324359243683
0.79,7.194400572692722,1.1127975511566595,-4.6729824207576485,9.214112719280017
0.8,7.005369451410685,1.3563046231129694,-6.094300101376803,-9.843757509522788
0.81,7.072514570665185,0.9159224009662035,12.39107785121945,-22.852859655371155
0.8200000000000001,7.253191008435074,0.8992474300055457,11.22912781015134,1.9734547945038585
0.8300000000000001,7.297097126868212,0.9553914968562807,0.3904624990917682,11.005128846043675
0.84,7.26100025841691,1.1193500069264168,-8.638091847484702,5.213263149893471
0.85,7.124335289918519,1.059656759854147,0.32515291906514676,-2.937198697630407
0.86,7.267503316798212,1.0606060329738087,12.647554805936636,10.498839812893138
0.87,7.377286386037252,1.26963355611201,4.380529338959832,-3.8562950671576033
0.88,7.35511390357741,0.9834801316306565,10.011933813988776,-8.77743427676971
0.89,7.577525062317028,1.0940848705766157,7.686351661143647,-13.300693877730907
0.9,7.508840936800283,0.7174662540760381,-9.787000397560632,-12.050853967354392
0.91,7.381785054365815,0.8530677912295276,0.324519374086492,14.098801462435567
0.92,7.515331324282013,0.9994422833247498,20.003479928860997,-7.388925597800657
0.93,7.781854652943035,0.7052892792735144,3.2781676436138127,-0.7091239423669791
0.9400000000000001,7.580894677154289,0.9852598044774101,-5.295719451141338,17.03175050510552
0.9500000000000001,7.675940263920208,1.045924289375625,4.757366518371441,-13.820006019150796
0.96,7.676042007521717,0.7088596840943997,11.379956390007237,-7.0972935423219425
0.97,7.903539391720355,0.9039784185291929,0.9320168525527492,2.708648344064592
0.98,7.694682344572772,0.7630326509756916,-3.796036403150026,-16.94684774103732
0.99,7.827618663657355,0.5650414637084462,12.173251664346083,2.304371689665487
1.0,7.9381473778596945,0.8091200847690013,3.467782610298343,5.046639526376804
1.01,7.896974315863321,0.6659742542359824,8.08134093338333,-3.3859464755452464
1.02,8.099774196527362,0.7414011552580965,3.210387689950494,-12.573590605344084
1.03,7.961182069662332,0.4145024421291005,-5.592324301917188,4.6206075156098905
1.04,7.987927710489017,0.8338133055702943,13.689134517437537,5.543229544304857
1.05,8.234964760011083,0.5253670330151977,1.237302662139541,-6.638028965024603
1.06,8.012673763731808,0.7010527262698021,-0.8337835067233073,14.672421511740477
1.07,8.218289089876617,0.8188154632500075,10.331457531145361,-0.7453633214797364
1.08,8.219302914354715,0.6861454598402074,-1.724545113168574,-17.92456117631014
1.09,8.183798187613245,0.4603242397238045,5.969696418419801,-5.648698833330197
1.1,8.338696842723111,0.5731714831736033,14.631795712131805,18.24258619506541
1.11,8.476434101855881,0.825175963625113,2.117841220857372,15.663122550980528
