t,x,y,dx,dy
0.0,12.127073233428387,4.795934155255391,-11.704802883677168,7.265321160386673
0.01,12.010025204591615,4.868587366859257,-111.27293500389698,3.8533747000156495
0.02,9.901614533350447,4.873001649255704,-67.69716199249308,-16.64743448680602
0.03,10.656081964741754,4.535638677123137,48.22249829676832,-16.035202724063026
0.04,10.86606449928581,4.552297594774442,-1.5516534709536245,-20.015078280932812
0.05,10.625048895322681,4.13533711150448,-11.463192711305624,-7.076818844380114
0.06,10.636800645059697,4.410761217886839,-47.48549860037099,1.3941309149007566
0.07,9.67533892331526,4.163219729802495,-37.40946646337267,-11.477323895403202
0.08,9.888611315792241,4.181214739978774,7.906924525678846,-7.169250868527456
0.09,9.833477413828838,4.019834712431946,1.4888437335712297,-11.305954403515699
0.1,9.918388190463666,3.95509565190846,-51.23525469093909,5.8073734484059685
0.11,8.808772320010057,4.135982181400064,13.432310978201656,-7.7389241158994935
0.12,10.1870344100277,3.8003171695904703,41.924471526264085,-21.645373732195424
0.13,9.647261750535337,3.7030747067561562,-95.77158769047986,1.9755302756249193
0.14,8.2716026562181,3.839827775102969,-1.8312860657406986,5.438205011284765
0.15,9.610636029220515,3.811838806981852,51.99683644338273,-11.25612036608382
0.16,9.31153938508575,3.6147053677812924,1.1793102147547643,-14.908044630282461
0.17,9.63422223351561,3.5136779143762022,-18.488389950625105,-12.96530326057129
0.18,8.941771586073251,3.3553993025698667,-33.284739791207016,-13.483686745592593
0.19,8.968527437691472,3.2440041794643504,3.7881790287399326,-0.03339443393872443
0.2,9.01753516664805,3.354731413891092,80.30377009074772,-8.228736176445153
0.21,10.57460283950642,3.0794294559354483,-20.033780781356768,1.0777931813064754
0.22,8.616859551020905,3.3762872775172235,-87.75934343450939,-6.457602087887523
0.23,8.81941597081623,2.9502774141776973,18.655082483032004,-26.329575726074467
0.24,8.989961200681545,2.8496957629957334,-19.080924286038908,10.289356416867832
0.25,8.43779748509545,3.156064542515055,-53.70974511257293,-1.0531970135307631
0.26,7.9157662984300865,2.828631822725118,74.38991641221241,-7.718712871958132
0.27,9.925595813339699,3.001690285075892,117.06284439446807,3.757573033728704
0.28,10.257023186319449,2.903783283399692,-66.29095139670267,-17.252589680625107
0.29,8.599776785405657,2.6566384914633914,-91.69554178105744,-10.245762248147287
0.3,8.423112350698315,2.6988680384367485,-4.562744711104699,-9.023454193504847
0.31,8.508521891183563,2.4761694075932943,-22.46171906702193,4.3105785167079205
0.32,7.973877969357876,2.7850796087709067,-27.659500247045457,4.2817345017650155
0.33,7.955331886242654,2.5618040976285945,13.904101676542155,-14.479993152477434
0.34,8.251960002888719,2.495479745721358,68.9916505000308,-11.331773915779223
0.35000000000000003,9.33516489624327,2.33516861931301,38.05834435459616,-3.94532568662666
0.36,9.013126889980647,2.4165732319888233,-51.16833807931437,6.676085299125489
0.37,8.311798134656984,2.46869032529552,-27.701837793504296,-14.801040796730021
0.38,8.45909013411056,2.1205524160542226,12.876989751157112,-20.773081608274808
0.39,8.569337929680126,2.0532286931300234,2.711334291928665,13.34444613584428
0.4,8.513316819949134,2.3874413387711084,50.52424235917522,10.463775582264645
0.41000000000000003,9.579822776863631,2.2625042047753166,-36.08320349323725,-13.773883521655819
0.42,7.791652750084406,2.1119636683379923,21.98722987379267,-9.5978368213582
0.43,10.019567374339507,2.070547468348154,88.38020583960014,-5.772835005612009
0.44,9.55925686687641,1.9965069682257521,-67.4206584925144,-10.661966095672199
0.45,8.671154204489218,1.8573081464347097,-29.701110797274453,-2.3883594352359268
0.46,8.96523465093092,1.9487397795210335,44.625975895171564,-11.491132834333015
0.47000000000000003,9.56367372239265,1.627485489748049,-63.575857430273686,-12.87548343587359
0.48,7.693717502325461,1.69123011080356,-33.1150117216784,-5.37320904777485
0.49,8.901373487959102,1.5200213087925514,71.40443647403197,12.013731485965593
0.5,9.1218062318061,1.9315047405228718,-36.17813858300991,16.97920535796203
0.51,8.177810716298904,1.8596054159517925,-0.6778565862921937,-2.9783219656510056
0.52,9.108249100080258,1.8719383012098516,56.06640529524725,-23.319765780265413
0.53,9.29913882220385,1.3932101003464836,-13.952860028081432,-14.716398867863234
0.54,8.829191899518628,1.5776103238525867,-16.849996640841596,17.648153517581406
0.55,8.962138889387017,1.746173170698112,-4.515932267349683,5.4216100650478865
0.56,8.738873254171635,1.6860425251535447,-1.2530049632857754,-14.594884150617503
0.5700000000000001,8.937078790121301,1.4542754876857618,44.8017775317017,-17.805934203015255
0.58,9.634908804805658,1.3299238410932401,-17.092044835759566,-0.5568422740171712
0.59,8.595237893406093,1.443138642205421,8.218596531717765,0.2845172787043708
0.6,9.799280735440014,1.3356141866673275,13.191831878672133,-1.7851949837449297
0.61,8.859074530979536,1.4074347425305223,-71.86914729622441,2.982309320466655
0.62,8.361897789515524,1.3952603730766606,-28.170806573615323,-5.163388168769927
0.63,8.295658399507229,1.3041669791551238,13.016495598086294,4.957847245324686
0.64,8.62222770147725,1.4944173179831546,24.051785089483133,-5.667174282818557
0.65,8.776694101296892,1.1908234934987525,33.02747234332378,-16.264528973690638
0.66,9.282777148343726,1.1691267385093413,55.34999271145654,7.085628439100482
0.67,9.883693955526024,1.3325360622807623,-40.99317814897762,-0.5920093466798448
0.68,8.462913585364173,1.1572865515757444,-2.9538220099977934,-19.142613006120072
0.6900000000000001,9.824617515326068,0.9496838021583605,82.58291420781597,-1.8001346156010598
0.7000000000000001,10.114571869520494,1.1212838592637233,8.844507493413403,18.859932854030966
0.71,10.001507665194339,1.3268824592389776,23.396684294562647,-3.0509203063929604
0.72,10.582505555411755,1.0602654531358593,-3.413235494466676,-3.6091675955103852
0.73,9.933242955305005,1.2546991073287699,-52.74449538719438,16.97239511318965
0.74,9.527615647667867,1.3997133553996526,-11.836196712223455,-15.613955106179887
0.75,9.696519021060535,0.9424200052051719,-23.039671976788327,-25.06249880704285
0.76,9.0668222081321,0.8984633792587952,-8.01553227322006,-2.2280253536112085
0.77,9.536208375596134,0.8978594981329477,46.315003796357644,2.8057782551172394
0.78,9.993122284059254,0.95457894436114,35.56532559463852,-0.028576325480926812
0.79,10.247514887488906,0.8972879716233292,4.784696487736539,-3.8395526525002666
0.8,10.088816213813985,0.8777878913111347,-25.293664196159853,-7.249017357970942
0.81,9.741641603565707,0.7523076244639102,7.779532234594228,3.1008732334579747
0.8200000000000001,10.24440685850587,0.9398053559802941,-2.495606951738523,7.182667368361564
0.8300000000000001,9.691729464530937,0.8959609718311417,-18.933921374647582,-6.510104348533318
0.84,9.865728431012913,0.8096032690096288,-9.533749307151595,-0.5997779398771925
0.85,9.5010544783879,0.8839654130335997,39.81695361791441,-6.717646376811892
0.86,10.662067503371203,0.6752503414733908,-1.1055034668572716,-0.18827605939446812
0.87,9.478944409050754,0.8801998918457103,-47.12387402237715,2.8678530007757033
0.88,9.719590022923658,0.7326074014889049,50.38131078845743,-7.670321851750025
0.89,10.486570624819903,0.7267934548107097,61.810868551950364,2.6506832578545385
0.9,10.955807393962667,0.7856210666459957,9.835852535821573,2.026954842577709
0.91,10.683287675536334,0.7673325516622639,-5.541350120599304,1.876468068513013
0.92,10.844980391550681,0.823150428016256,43.68098798969265,-2.2693839959231
0.93,11.556907435330189,0.7219448717438018,27.939451749959858,4.657991539734127
0.9400000000000001,11.403769426549877,0.9163102588109387,-62.738694504075056,1.3844436107756763
0.9500000000000001,10.302133545248687,0.7496337439593155,-17.602017619857747,-3.010799513260679
0.96,11.051729074152702,0.8560942685457223,58.24655430198527,-11.183861709962152
0.97,11.467064631288384,0.5259565097600687,-19.167007952176846,-9.719335016313316
0.98,10.668388915109164,0.6617075682194559,46.66172164001932,6.632890451520922
0.99,12.400299064088772,0.6586143187904873,34.83732737628645,-5.650368257357542
1.0,11.365135462634894,0.5487002030723049,-63.740901431084126,5.954904013083663
1.01,11.125481035467088,0.7777123990521606,9.754650694413954,9.00300722945584
1.02,11.560228476523173,0.7287603476614218,61.43406642909565,-13.15520123109129
1.03,12.354162364049001,0.5146083744303346,71.75143030505956,-14.814810535139255
1.04,12.995257082624367,0.4324641369586365,-76.48318346588462,3.552444642701584
1.05,10.824498694731307,0.5856572672843663,-21.984132776276738,0.9699187945248688
1.06,12.555574427098831,0.4518625128491339,87.0093875212259,-1.2065423247609104
1.07,12.564686445155827,0.561526420789148,-22.673972052447652,4.444804292828305
1.08,12.102094986049877,0.5407585987057001,-42.249744121202866,-1.5143093284101283
1.09,11.71969156273177,0.5312402342209455,46.81968396015441,0.7499544226133672
1.1,13.038488665252967,0.5557576871579675,59.57144822819123,3.404603786669
1.11,12.911120527295594,0.5993323099543255,-1.8565722849679105,-2.3475648073557274
1.12,13.001357219553608,0.5088063910108529,-5.885270578690211,-6.1879671878528875
1.1300000000000001,12.79341511572179,0.4755729661972677,-37.17299896686825,9.272214192718838
1.1400000000000001,12.257897240216243,0.6942506748652298,-9.673928916551404,6.240662376509736
1.1500000000000001,12.599936537390763,0.6003862137274625,36.54675362441844,-21.747578967609115
1.16,12.988832312704604,0.2592990955130576,60.10689421052916,-20.59730985353862
