t,x,y
0.0,10.836051404668657,4.948562669731391
0.01,10.50833530928313,4.8006478066204545
0.02,11.068873107688,4.630304171747688
0.03,10.206369167425562,5.010186071041019
0.04,9.874418487015019,4.506466659604993
0.05,9.39944796449072,4.399567706086981
0.06,11.24939599424322,4.197621027034474
0.07,9.73396828160077,4.021673176196383
0.08,9.856803485065203,4.209781042489703
0.09,10.39235268066711,4.225645084539067
0.1,9.701845004286294,3.9003877526706745
0.11,9.966832059327327,3.7968608810063964
0.12,11.261085577358438,4.085598178312757
0.13,8.939378075917789,3.703774004386575
0.14,11.621862908267868,3.890077324524676
0.15,8.039375783242688,3.5976324761687435
0.16,7.84697067260943,3.455442720824252
0.17,9.28634192265016,3.535705237993854
0.18,9.412308609943258,3.513539661490839
0.19,10.731412629958385,3.3861476395110555
0.2,9.073755824043282,3.4763414984484298
0.21,8.742773756350175,3.167332160818898
0.22,8.53131018964755,2.913749526692623
0.23,9.185360280148581,2.9529868131481893
0.24,9.709061578391534,2.826896762161711
0.25,8.876052278867778,3.0709268110459695
0.26,8.921461147201153,2.7413779700910577
0.27,8.5973249580765,2.8261074274640565
0.28,8.209563953999258,2.5394190153504077
0.29,7.511192874594524,2.625346191734015
0.3,9.0197193892948,2.3957054782700213
0.31,8.261296518259606,2.486751718106845
0.32,10.185703281325964,2.478817128371133
0.33,9.127549356895559,2.5669810814758285
0.34,9.199306054571288,2.1069361455580613
0.35000000000000003,8.686854022698933,2.4507538075851825
0.36,7.630983445660043,2.190494228599176
0.37,8.687461071579216,2.515748082444337
0.38,7.819287722924758,1.9703157470516952
0.39,8.442026435349883,2.086298288044959
0.4,8.194847193039006,1.7537523545019402
0.41000000000000003,8.09769097722368,2.0259460985332853
0.42,7.856834692219967,1.8179623036879808
0.43,8.693564975768325,2.149567248402446
0.44,10.46954654404956,1.9446436580318247
0.45,9.953674284793506,1.9348728680003162
0.46,10.217559742816864,2.046952681661867
0.47000000000000003,10.4712910292508,1.8515517039326788
0.48,8.655364779546087,1.9141605733439113
0.49,8.05486553471895,1.7902009702209498
0.5,8.611146218414023,1.7569838236602464
0.51,8.681788728725946,1.5969560394948443
0.52,9.794129074037414,1.5326069459251752
0.53,8.226131048326843,1.5709226619726513
0.54,8.321838892535203,1.5940543731080852
0.55,9.39111790104636,1.4237935623833415
0.56,8.381722369592213,1.419084583749475
0.5700000000000001,9.43206113488883,1.3261275584870458
0.58,8.07406209084082,1.618749834955053
0.59,9.052030374368268,1.5035416280921385
0.6,8.949867746025262,1.378135202276734
0.61,8.909174055478779,1.390724559002583
0.62,9.564146482331493,1.3241535327361633
0.63,7.684077227911025,1.4350152193784413
0.64,11.031126439576024,1.2698794616579197
0.65,8.822128326154907,1.470375352881323
0.66,10.95053907835775,1.1604590259630807
0.67,9.066083063508968,1.0507095520865968
0.68,7.674224815180278,1.046449949756194
0.6900000000000001,7.506309027768324,1.2706716913668286
0.7000000000000001,7.814913999601475,1.0500352347990867
0.71,8.657128403624993,1.1256299767548186
0.72,10.030049496165773,0.9061669582384445
0.73,9.5329662057718,0.9726591184504959
0.74,8.513369361868147,0.994356935919043
0.75,9.516776495001636,1.0298419606762632
0.76,9.457861010826532,1.2348965021945655
0.77,9.029659243291913,0.9266053405151558
0.78,10.078537518063971,0.9365191255862447
0.79,8.702089978989747,0.9201605488107019
0.8,10.519101476496854,1.134591920343284
0.81,8.982595018968034,0.9100478210401352
0.8200000000000001,10.207360543078451,0.8292502981757522
0.8300000000000001,10.878364848230255,0.8344455698265957
0.84,10.801871293504218,1.022477672090063
0.85,12.093776222055697,0.8934532700353428
0.86,10.224048844966198,0.7704996306905267
0.87,11.94050132960554,0.9208440816632237
0.88,9.496439367050765,0.623797095923598
0.89,9.534287045207662,0.8526825848575015
0.9,10.63281484092832,0.6986020421228561
0.91,10.304847307405309,0.932690697825383
0.92,12.597880308949001,0.8662924992755159
0.93,11.06133821127497,0.7539227580987277
0.9400000000000001,9.400444867980282,0.6651814283884951
0.9500000000000001,9.754706940075664,0.5949614641064412
0.96,12.273318600042568,0.5171365838506644
0.97,12.265592493592937,0.716334707641024
0.98,11.019182452622104,0.4783724132429764
0.99,13.318543307145404,0.7731515659659111
1.0,12.354898219942354,0.6198452414873563
1.01,10.92206742564864,0.5722300093645042
1.02,11.947803932235464,0.4945729126588049
1.03,10.651850674353724,0.5086291377160908
1.04,11.54028030196346,0.6190964427090929
1.05,11.030809484643564,0.7498716107231137
1.06,12.927564078497994,0.6037930575241948
1.07,10.917340058444799,0.6376082421031405
1.08,11.180641968541483,0.37261462008096025
1.09,11.987755207407869,0.8143640556058401
1.1,12.927581285152211,0.559178527470113
1.11,14.116429384403151,0.5750105048831881
1.12,11.842520326224925,0.49157042121063743
1.1300000000000001,11.49090321747167,0.5517350192391944
1.1400000000000001,13.449694277165841,0.4460538576241165
1.1500000000000001,14.462867790266554,0.6572733752400672
1.16,13.25915587699734,0.44251512090342904
1.17,12.83473560336628,0.4577166339130953
1.18,13.685825013083607,0.44274478260686084
1.19,13.690891880572906,0.6642210745784786
1.2,10.588083764721189,0.34821379503602673
1.21,13.826228523521596,0.4693063880949298
1.22,13.605431481622826,0.41002547659332833
1.23,12.938927281503155,0.5054639052244897
1.24,13.032577511808304,0.37869093099609547
1.25,14.974798405748205,0.5465421497056795
1.26,14.65916874015248,0.6630214505570389
1.27,12.955916051300974,0.40227717068982616
1.28,16.07188158454469,0.5096848568960188
1.29,14.809986583128538,0.47776107407567836
1.3,15.686200069873852,0.4479633925135497
1.31,15.359340305743538,0.23433417352198177
1.32,14.992772950672041,0.2362380145780251
1.33,16.465307241808446,0.3596177715957737
1.34,16.296375178434513,0.5758234526587468
1.35,17.44984547061866,0.3524949751513779
1.36,16.38806829203613,0.29737445428341813
1.37,14.868310064727156,0.4354677954088551
1.3800000000000001,16.592717806661234,0.442792660436224
1.3900000000000001,15.131970618904438,0.2908937229863343
1.4000000000000001,17.100303700714583,0.13743570176092504
1.41,18.27865718149287,0.21466902481480682
1.42,16.882017563487207,0.4261940301622359
1.43,17.499840928565284,0.20228463554577275
1.44,17.44568215211938,0.3309589559423285
1.45,17.258825575475107,0.3112379358195865
1.46,19.002782882376476,0.08250986879818994
1.47,17.845661309790216,0.184961775639489
1.48,17.029414620770616,0.35214885458874695
1.49,17.50205174002035,0.3686597204717704
1.5,17.82057315345538,0.2951458962709514
1.51,18.590352259706947,0.4517538019887477
1.52,16.97055977283447,0.2165307196907549
1.53,16.8936549356846,0.24537656132486663
1.54,17.47333885277447,0.22605919076404657
1.55,19.773654848310326,0.1295093571808263
1.56,17.733832221028624,0.26219125516855396
1.57,19.70563550062634,0.38987388368030995
1.58,19.014801743415124,0.48772885882244554
1.59,19.54870838166155,0.24986679597092365
1.6,19.416311246672077,0.3932923449920275
1.61,20.29162604342079,0.32335969020088473
